q,ic50
0,63.58
0.01,1430.9507
0.02,2262.764
0.03,2971.4031
0.04,3609.2376000000004
0.05,4223.992
0.06,4800.281199999999
0.07,5336.383899999999
0.08,5919.2484
0.09,6503.780599999999
0.1,7075.082
0.11,7591.2869
0.12,8166.4744
0.13,8682.2816
0.14,9062.935000000001
0.15,9501.880000000001
0.16,9981.6244
0.17,10436.3367
0.18,10842.0206
0.19,11323.658099999999
0.2,11778.248000000003
0.21,12209.8614
0.22,12640.031400000002
0.23,13061.0253
0.24,13456.782799999999
0.25,13919.52
0.26,14357.098
0.27,14771.1856
0.28,15176.9696
0.29,15627.0814
0.3,15982.989000000001
0.31,16390.8229
0.32,16794.6492
0.33,17179.591099999998
0.34,17602.1672
0.35000000000000003,17953.144000000004
0.36,18369.5204
0.37,18731.2264
0.38,19102.871199999998
0.39,19505.8845
0.4,19885.312
0.41000000000000003,20233.088000000003
0.42,20618.6762
0.43,20997.6976
0.44,21345.597999999998
0.45,21645.351499999997
0.46,22050.049
0.47000000000000003,22412.777700000002
0.48,22819.432799999995
0.49,23108.4439
0.5,23440.34
0.51,23782.3269
0.52,24158.783199999998
0.53,24564.509200000008
0.54,24944.6774
0.55,25381.637000000002
0.56,25782.689599999998
0.5700000000000001,26086.1351
0.58,26410.2436
0.59,26758.7879
0.6,27088.962
0.61,27416.3168
0.62,27756.8394
0.63,28044.0063
0.64,28303.3708
0.65,28643.410499999998
0.66,28980.4926
0.67,29292.6886
0.68,29670.254400000005
0.6900000000000001,30013.456900000005
0.7000000000000001,30361.676000000003
0.71,30681.272899999996
0.72,31003.715599999996
0.73,31346.7145
0.74,31660.9294
0.75,32043.1925
0.76,32392.9216
0.77,32747.938900000005
0.78,33148.030000000006
0.79,33489.77220000001
0.8,33859.046
0.81,34212.383
0.8200000000000001,34542.7034
0.8300000000000001,34838.95849999999
0.84,35210.3168
0.85,35565.799
0.86,36002.2834
0.87,36411.55249999999
0.88,36793.876000000004
0.89,37123.2839
0.9,37500.817
0.91,37973.2207
0.92,38432.896
0.93,38854.4434
0.9400000000000001,39371.54340000002
0.9500000000000001,39893.067
0.96,40472.0616
0.97,41090.7964
0.98,41990.9926
0.99,43063.5232
1,46223.33
