q,ic50
0,391.19
0.01,4182.925200000001
0.02,5907.6179999999995
0.03,7116.289199999999
0.04,8077.156
0.05,8779.96
0.06,9643.2748
0.07,10369.477399999998
0.08,11012.272400000002
0.09,11681.758600000001
0.1,12266.218
0.11,12828.2662
0.12,13322.9656
0.13,13895.937700000002
0.14,14345.4978
0.15,14740.9055
0.16,15341.1096
0.17,15789.9457
0.18,16178.521200000001
0.19,16570.6815
0.2,17000.286000000004
0.21,17410.9266
0.22,17810.6312
0.23,18211.5046
0.24,18551.2352
0.25,18903.6625
0.26,19244.386000000002
0.27,19561.7716
0.28,19895.0828
0.29,20227.453299999997
0.3,20544.293
0.31,20915.794
0.32,21244.764799999997
0.33,21543.2408
0.34,21797.4366
0.35000000000000003,22100.678500000005
0.36,22420.319199999998
0.37,22773.4856
0.38,23120.2564
0.39,23402.884400000003
0.4,23763.942000000003
0.41000000000000003,24040.6607
0.42,24333.9028
0.43,24580.2208
0.44,24880.037600000003
0.45,25191.1915
0.46,25461.711199999998
0.47000000000000003,25771.3324
0.48,26007.396399999998
0.49,26269.061100000003
0.5,26537.875
0.51,26788.837399999997
0.52,27067.4144
0.53,27362.364500000003
0.54,27599.6696
0.55,27893.340500000002
0.56,28126.8448
0.5700000000000001,28387.973400000003
0.58,28644.881799999996
0.59,28890.3082
0.6,29145.487999999998
0.61,29372.272099999995
0.62,29649.784400000004
0.63,29930.5511
0.64,30208.9324
0.65,30467.010499999997
0.66,30768.005400000002
0.67,31022.470400000006
0.68,31294.4452
0.6900000000000001,31591.1316
0.7000000000000001,31861.654000000002
0.71,32106.1866
0.72,32338.864
0.73,32620.130399999995
0.74,32981.2176
0.75,33211.545
0.76,33473.52
0.77,33699.0006
0.78,33938.0596
0.79,34221.5549
0.8,34483.350000000006
0.81,34759.226200000005
0.8200000000000001,34971.925200000005
0.8300000000000001,35239.9884
0.84,35530.2244
0.85,35770.818
0.86,36054.091
0.87,36353.6614
0.88,36687.55640000001
0.89,36991.24230000001
0.9,37325.46000000001
0.91,37668.8664
0.92,38087.186
0.93,38439.1028
0.9400000000000001,38801.2718
0.9500000000000001,39203.63250000001
0.96,39634.6804
0.97,40230.97639999999
0.98,40885.051600000006
0.99,41641.21170000001
1,44157.46
