q,ic50
0,23.41
0.01,464.0075
0.02,726.7392
0.03,923.7043
0.04,1167.2803999999999
0.05,1401.535
0.06,1627.6248
0.07,1877.2386000000001
0.08,2112.2328
0.09,2339.1304999999998
0.1,2523.3720000000003
0.11,2751.4024999999997
0.12,2941.6843999999996
0.13,3141.3424000000005
0.14,3344.9708000000005
0.15,3559.3644999999997
0.16,3760.9080000000004
0.17,3946.4083
0.18,4143.4376
0.19,4344.8615
0.2,4548.442
0.21,4779.028799999999
0.22,4991.5068
0.23,5169.782499999999
0.24,5382.1068
0.25,5598.0824999999995
0.26,5785.923200000001
0.27,5978.9211
0.28,6205.7844000000005
0.29,6442.553099999998
0.3,6646.245
0.31,6835.5449
0.32,7059.4532
0.33,7275.1841
0.34,7467.780600000001
0.35000000000000003,7685.480000000002
0.36,7914.4736
0.37,8135.0424
0.38,8338.6772
0.39,8529.2071
0.4,8747.689999999999
0.41000000000000003,8992.4619
0.42,9197.826000000001
0.43,9422.8573
0.44,9674.7788
0.45,9896.4035
0.46,10101.1044
0.47000000000000003,10338.3168
0.48,10546.7532
0.49,10774.6589
0.5,11013.44
0.51,11267.470099999999
0.52,11525.428399999999
0.53,11722.2167
0.54,11951.7298
0.55,12214.64
0.56,12478.482
0.5700000000000001,12728.0565
0.58,12937.6534
0.59,13186.9265
0.6,13385.248
0.61,13634.9277
0.62,13949.7996
0.63,14228.8848
0.64,14573.016000000001
0.65,14828.217
0.66,15119.8298
0.67,15358.5686
0.68,15677.119200000001
0.6900000000000001,15993.5583
0.7000000000000001,16271.135000000002
0.71,16580.3718
0.72,16922.105199999998
0.73,17262.904799999997
0.74,17597.2824
0.75,17898.7175
0.76,18231.0056
0.77,18581.93060000001
0.78,18942.563800000004
0.79,19328.3315
0.8,19742.898
0.81,20120.596900000004
0.8200000000000001,20545.847200000004
0.8300000000000001,20927.6478
0.84,21364.733200000002
0.85,21844.2115
0.86,22247.334
0.87,22662.8717
0.88,23260.9936
0.89,23712.7374
0.9,24256.029000000002
0.91,24748.519099999998
0.92,25485.210399999996
0.93,26144.9735
0.9400000000000001,26982.990000000013
0.9500000000000001,27862.913
0.96,28729.390799999983
0.97,29907.346499999974
0.98,31481.13820000001
0.99,33831.1744
1,39972.2
