q,ic50
0,339.43
0.01,3074.9267000000004
0.02,4057.3556000000003
0.03,4694.5055
0.04,5246.2688
0.05,5697.4235
0.06,6184.1692
0.07,6546.7798999999995
0.08,6889.8476
0.09,7173.8012
0.1,7473.137
0.11,7764.4281
0.12,8002.5596
0.13,8223.758000000002
0.14,8489.782000000001
0.15,8708.927
0.16,8933.8148
0.17,9146.948500000002
0.18,9336.573199999999
0.19,9531.4865
0.2,9718.616
0.21,9897.2127
0.22,10054.218
0.23,10223.6157
0.24,10379.1828
0.25,10557.0675
0.26,10716.319
0.27,10868.8888
0.28,11032.178
0.29,11159.681
0.3,11271.458
0.31,11401.3049
0.32,11529.255200000001
0.33,11666.0216
0.34,11772.7782
0.35000000000000003,11882.213
0.36,11998.798
0.37,12117.6276
0.38,12229.954399999999
0.39,12341.2362
0.4,12450.798
0.41000000000000003,12549.6024
0.42,12657.533
0.43,12783.7466
0.44,12886.2764
0.45,12998.630000000001
0.46,13083.943800000001
0.47000000000000003,13172.405900000002
0.48,13281.5252
0.49,13373.5453
0.5,13477.555
0.51,13567.708299999998
0.52,13652.5812
0.53,13758.0831
0.54,13871.2206
0.55,13953.088
0.56,14054.666000000001
0.5700000000000001,14146.5763
0.58,14241.803
0.59,14330.165799999999
0.6,14431.748
0.61,14530.0802
0.62,14616.5798
0.63,14706.995499999999
0.64,14804.9476
0.65,14902.1335
0.66,14981.7612
0.67,15062.2449
0.68,15144.8364
0.6900000000000001,15223.1619
0.7000000000000001,15310.252000000002
0.71,15411.4622
0.72,15500.560399999998
0.73,15595.7851
0.74,15681.8508
0.75,15775.31
0.76,15869.216
0.77,15969.4352
0.78,16069.583999999999
0.79,16159.1794
0.8,16244.318000000001
0.81,16348.9702
0.8200000000000001,16453.039
0.8300000000000001,16556.615299999998
0.84,16664.4852
0.85,16772.3485
0.86,16917.6322
0.87,17042.9552
0.88,17140.607600000003
0.89,17264.8176
0.9,17362.897
0.91,17521.8121
0.92,17664.5724
0.93,17829.847599999997
0.9400000000000001,17979.541000000005
0.9500000000000001,18132.2665
0.96,18286.7712
0.97,18474.46399999999
0.98,18760.6552
0.99,19122.673600000006
1,20617.26
