q,ic50
0,5.34
0.01,33.9991
0.02,55.707
0.03,77.9273
0.04,98.7236
0.05,119.3645
0.06,149.97439999999997
0.07,177.68710000000002
0.08,208.04680000000008
0.09,238.59179999999998
0.1,271.089
0.11,308.55
0.12,344.1204
0.13,380.8636
0.14,412.90240000000006
0.15,455.27750000000003
0.16,492.414
0.17,540.9301000000003
0.18,596.0383999999999
0.19,651.8462999999999
0.2,709.4680000000002
0.21,775.3159999999999
0.22,825.4290000000001
0.23,890.5988
0.24,966.5971999999999
0.25,1027.9375
0.26,1100.2592000000002
0.27,1177.9899
0.28,1258.6816000000001
0.29,1337.7615999999991
0.3,1420.7479999999998
0.31,1502.4143000000001
0.32,1581.4971999999998
0.33,1662.4741999999999
0.34,1770.4808
0.35000000000000003,1882.0695000000005
0.36,1982.5767999999998
0.37,2092.7702000000004
0.38,2211.077
0.39,2337.2024
0.4,2465.702
0.41000000000000003,2607.6636
0.42,2756.9252
0.43,2893.9048999999995
0.44,3046.8112000000006
0.45,3182.202
0.46,3312.8446
0.47000000000000003,3462.552000000001
0.48,3642.5812
0.49,3817.493000000001
0.5,3958.77
0.51,4131.2174
0.52,4330.75
0.53,4542.5345
0.54,4714.108
0.55,4921.110000000001
0.56,5133.807200000006
0.5700000000000001,5330.0112
0.58,5546.4926
0.59,5736.5237
0.6,5972.549999999999
0.61,6178.2239
0.62,6448.380800000001
0.63,6743.5232000000005
0.64,7019.2492
0.65,7262.318000000001
0.66,7574.281800000001
0.67,7819.4999000000025
0.68,8096.540000000001
0.6900000000000001,8363.708400000003
0.7000000000000001,8715.992999999999
0.71,9028.0614
0.72,9357.972399999999
0.73,9660.683899999996
0.74,10033.298800000004
0.75,10436.985
0.76,10789.8192
0.77,11253.7012
0.78,11747.6848
0.79,12200.2554
0.8,12724.300000000001
0.81,13145.611300000004
0.8200000000000001,13564.436600000003
0.8300000000000001,14094.044300000001
0.84,14711.921599999998
0.85,15203.956999999999
0.86,15896.003199999996
0.87,16568.496699999996
0.88,17227.194000000003
0.89,17776.245400000003
0.9,18513.488
0.91,19273.332000000002
0.92,20054.623199999998
0.93,21084.1632
0.9400000000000001,22246.04380000002
0.9500000000000001,23477.186000000038
0.96,24860.569999999992
0.97,26259.7727
0.98,28373.807999999997
0.99,31292.179500000027
1,40033.43
