q,ic50
0,2.62
0.01,372.92280000000005
0.02,1224.1812
0.03,2452.2714999999985
0.04,3434.6868000000004
0.05,4555.371500000003
0.06,5492.1705999999995
0.07,6440.0977
0.08,7341.0824
0.09,8225.736099999998
0.1,8994.514000000001
0.11,9848.182
0.12,10629.110799999999
0.13,11238.141200000002
0.14,12019.405400000001
0.15,12634.984
0.16,13243.458
0.17,13779.0771
0.18,14385.284599999999
0.19,14935.4295
0.2,15448.640000000003
0.21,15943.1548
0.22,16399.2834
0.23,16830.949
0.24,17264.8936
0.25,17701.3825
0.26,18133.7228
0.27,18627.5274
0.28,18985.974800000004
0.29,19377.6734
0.3,19716.727
0.31,20061.550300000003
0.32,20368.8428
0.33,20774.4656
0.34,21083.229400000004
0.35000000000000003,21378.144500000002
0.36,21667.0748
0.37,21989.618300000002
0.38,22318.7008
0.39,22559.165800000002
0.4,22837.756
0.41000000000000003,23064.096100000002
0.42,23320.6358
0.43,23611.9964
0.44,23836.8544
0.45,24097.127
0.46,24336.3548
0.47000000000000003,24581.076200000007
0.48,24818.3164
0.49,25039.616
0.5,25250.735
0.51,25461.1308
0.52,25703.889600000002
0.53,25903.006800000003
0.54,26089.4508
0.55,26297.5155
0.56,26526.804800000005
0.5700000000000001,26676.5616
0.58,26866.4558
0.59,27063.552300000003
0.6,27288.828
0.61,27475.0657
0.62,27650.209199999998
0.63,27825.4329
0.64,28013.774
0.65,28210.676
0.66,28394.4284
0.67,28579.0161
0.68,28744.6048
0.6900000000000001,28917.425000000003
0.7000000000000001,29094.869000000006
0.71,29266.6754
0.72,29450.6468
0.73,29601.818499999998
0.74,29789.7158
0.75,29953.020000000004
0.76,30136.9496
0.77,30308.145299999996
0.78,30483.4486
0.79,30645.4051
0.8,30778.592000000004
0.81,30930.093699999998
0.8200000000000001,31062.8238
0.8300000000000001,31206.8285
0.84,31365.664
0.85,31511.485
0.86,31683.366199999997
0.87,31828.1825
0.88,31980.5732
0.89,32165.4908
0.9,32334.557000000004
0.91,32508.7642
0.92,32704.5716
0.93,32876.893000000004
0.9400000000000001,33086.145000000004
0.9500000000000001,33282.1115
0.96,33512.5412
0.97,33790.73759999999
0.98,34049.2424
0.99,34514.1396
1,35890.21
