q,ic50
0,126.94
0.01,1380.362
0.02,1838.0964000000001
0.03,2114.9701
0.04,2454.4528000000005
0.05,2708.2765000000004
0.06,2909.741
0.07,3162.6479
0.08,3364.4936
0.09,3540.814
0.1,3697.409
0.11,3860.5323
0.12,4015.1315999999997
0.13,4160.263900000001
0.14,4313.1764
0.15,4456.545
0.16,4625.812
0.17,4762.4914
0.18,4909.8586
0.19,5059.4321
0.2,5192.154
0.21,5342.245
0.22,5456.3422
0.23,5599.0535
0.24,5704.3532
0.25,5832.8425
0.26,5951.9512
0.27,6089.895
0.28,6208.0956
0.29,6305.560199999999
0.3,6402.356
0.31,6505.2639
0.32,6617.076000000001
0.33,6734.5172
0.34,6846.0922
0.35000000000000003,6969.069500000001
0.36,7079.1456
0.37,7182.5977
0.38,7279.8506
0.39,7374.7438
0.4,7488.35
0.41000000000000003,7573.1883
0.42,7686.1726
0.43,7785.3708
0.44,7894.919600000001
0.45,7997.9574999999995
0.46,8100.5470000000005
0.47000000000000003,8191.2456999999995
0.48,8285.1328
0.49,8390.5322
0.5,8508.67
0.51,8629.247200000002
0.52,8738.054
0.53,8854.527900000001
0.54,8977.229800000001
0.55,9081.309000000001
0.56,9195.9548
0.5700000000000001,9304.521
0.58,9413.257599999999
0.59,9523.7278
0.6,9660.336
0.61,9783.25
0.62,9886.364
0.63,9991.2714
0.64,10108.341600000002
0.65,10227.071500000002
0.66,10351.3546
0.67,10466.756000000001
0.68,10600.3132
0.6900000000000001,10740.315200000003
0.7000000000000001,10858.673000000003
0.71,11010.9773
0.72,11188.4848
0.73,11338.270399999998
0.74,11469.7312
0.75,11598.2625
0.76,11747.5992
0.77,11881.7842
0.78,12039.575
0.79,12203.6562
0.8,12358.456
0.81,12505.878100000002
0.8200000000000001,12693.8472
0.8300000000000001,12839.7003
0.84,12991.7716
0.85,13144.9785
0.86,13299.533800000001
0.87,13470.495
0.88,13700.8232
0.89,13915.6536
0.9,14129.048
0.91,14398.704600000001
0.92,14622.2264
0.93,14851.014299999999
0.9400000000000001,15109.731800000001
0.9500000000000001,15462.803000000002
0.96,15918.40919999999
0.97,16395.973199999997
0.98,16986.200800000002
0.99,17812.2419
1,20180.36
