q,ic50
0,6.64
0.01,604.3652000000001
0.02,1326.5638000000001
0.03,2151.1362
0.04,3019.2316000000005
0.05,3959.3535
0.06,4747.243599999999
0.07,5842.828800000001
0.08,6865.052
0.09,7719.507799999999
0.1,8594.137
0.11,9588.8853
0.12,10530.8872
0.13,11241.286
0.14,12189.0354
0.15,13069.3675
0.16,14059.561600000003
0.17,14727.988500000001
0.18,15383.6938
0.19,16150.8247
0.2,16798.912
0.21,17480.433100000002
0.22,18021.3518
0.23,18621.1513
0.24,19191.0768
0.25,19763.697500000002
0.26,20294.25
0.27,20837.9801
0.28,21345.120000000003
0.29,21836.6027
0.3,22306.621
0.31,22809.5462
0.32,23285.8596
0.33,23837.1555
0.34,24299.2092
0.35000000000000003,24672.558
0.36,25099.138
0.37,25485.663200000003
0.38,25804.4924
0.39,26087.8064
0.4,26501.724000000002
0.41000000000000003,26802.7604
0.42,27127.9752
0.43,27524.231399999997
0.44,27864.898400000005
0.45,28151.661500000002
0.46,28462.886599999998
0.47000000000000003,28813.3626
0.48,29100.545599999998
0.49,29326.680099999998
0.5,29580.595
0.51,29843.552299999996
0.52,30122.2736
0.53,30386.3096
0.54,30638.755599999997
0.55,30886.277000000006
0.56,31113.661200000002
0.5700000000000001,31380.238899999997
0.58,31652.595199999996
0.59,31900.860699999997
0.6,32115.646
0.61,32323.9537
0.62,32538.5304
0.63,32775.9808
0.64,33026.2132
0.65,33278.043000000005
0.66,33486.120599999995
0.67,33713.181000000004
0.68,33912.24679999999
0.6900000000000001,34165.8188
0.7000000000000001,34359.913
0.71,34543.2675
0.72,34739.1008
0.73,34940.8594
0.74,35116.4796
0.75,35340.42
0.76,35525.953199999996
0.77,35705.5038
0.78,35929.2224
0.79,36162.3205
0.8,36362.57600000001
0.81,36603.2114
0.8200000000000001,36801.705
0.8300000000000001,36995.9879
0.84,37227.4588
0.85,37462.151
0.86,37679.1932
0.87,37918.761900000005
0.88,38124.8436
0.89,38346.63250000001
0.9,38556.88999999999
0.91,38802.525200000004
0.92,39057.635200000004
0.93,39302.971900000004
0.9400000000000001,39547.1816
0.9500000000000001,39813.7005
0.96,40186.9764
0.97,40512.037599999996
0.98,40962.315200000005
0.99,41503.571099999994
1,42702.08
