q,ic50
0,10.75
0.01,54.591600000000014
0.02,87.55080000000001
0.03,112.7161
0.04,143.23040000000003
0.05,171.885
0.06,208.1232
0.07,236.6158
0.08,271.7192
0.09,305.7891
0.1,347.02500000000003
0.11,386.06780000000015
0.12,428.77
0.13,473.63930000000005
0.14,507.5902
0.15,546.5239999999999
0.16,589.6856
0.17,638.0077
0.18,684.2832000000001
0.19,733.4962999999999
0.2,788.9280000000003
0.21,842.1877999999999
0.22,898.8162000000002
0.23,955.1634
0.24,1013.6016
0.25,1075.1425
0.26,1145.0684
0.27,1204.7524
0.28,1264.7880000000005
0.29,1321.4339
0.3,1393.6869999999992
0.31,1477.6977
0.32,1545.5424
0.33,1612.9861
0.34,1688.7620000000004
0.35000000000000003,1763.529500000001
0.36,1839.1064000000001
0.37,1923.4104000000002
0.38,2011.2397999999998
0.39,2081.4886
0.4,2173.5480000000007
0.41000000000000003,2275.3806999999997
0.42,2357.4942
0.43,2452.1632999999997
0.44,2542.0644
0.45,2634.4895000000006
0.46,2743.933
0.47000000000000003,2851.4217000000012
0.48,2983.0899999999992
0.49,3093.9424000000004
0.5,3212.66
0.51,3349.1976999999997
0.52,3484.7676
0.53,3626.9638000000004
0.54,3765.9524
0.55,3902.7935000000016
0.56,4019.672
0.5700000000000001,4165.962600000003
0.58,4307.442799999999
0.59,4495.6116
0.6,4655.816
0.61,4812.9081
0.62,5016.7956
0.63,5207.3888
0.64,5394.0176
0.65,5588.863000000001
0.66,5789.9808
0.67,5972.5056
0.68,6172.6196
0.6900000000000001,6388.4521
0.7000000000000001,6629.2300000000005
0.71,6851.8583
0.72,7091.602399999999
0.73,7383.4535
0.74,7696.336200000001
0.75,7964.21
0.76,8310.305199999999
0.77,8586.6011
0.78,8922.2524
0.79,9242.7662
0.8,9591.234
0.81,9980.146800000002
0.8200000000000001,10383.562
0.8300000000000001,10873.3388
0.84,11341.0324
0.85,11851.049
0.86,12306.042
0.87,12796.607399999994
0.88,13363.914
0.89,14016.841300000007
0.9,14689.526000000002
0.91,15335.662900000003
0.92,16335.856
0.93,17282.6141
0.9400000000000001,18409.603800000026
0.9500000000000001,19498.330500000004
0.96,20724.715999999997
0.97,22208.453199999967
0.98,24352.27280000004
0.99,28305.437700000013
1,42718.72
