q,ic50
0,34.58
0.01,341.7729
0.02,551.1714
0.03,806.4725
0.04,1045.8012
0.05,1296.77
0.06,1553.1697999999997
0.07,1769.5049999999999
0.08,1987.3152000000002
0.09,2231.1227
0.1,2458.6780000000003
0.11,2714.5942000000005
0.12,2939.352
0.13,3184.1556
0.14,3518.5882
0.15,3743.87
0.16,4016.8676000000014
0.17,4262.9988
0.18,4600.6448
0.19,4880.0832
0.2,5175.5740000000005
0.21,5470.076399999999
0.22,5802.5905999999995
0.23,6082.6848
0.24,6415.609599999999
0.25,6775.645
0.26,7099.0538000000015
0.27,7394.1476
0.28,7746.7016
0.29,8068.490199999997
0.3,8374.103000000001
0.31,8746.252700000001
0.32,9160.556
0.33,9476.9682
0.34,9884.1116
0.35000000000000003,10214.5105
0.36,10537.130799999999
0.37,10919.613100000002
0.38,11332.7314
0.39,11694.505700000002
0.4,12018.254
0.41000000000000003,12471.223600000001
0.42,12846.1492
0.43,13307.003799999999
0.44,13685.714000000004
0.45,14101.2045
0.46,14542.4106
0.47000000000000003,14902.3744
0.48,15276.262799999997
0.49,15658.360700000001
0.5,16058.39
0.51,16438.988299999997
0.52,16924.213600000003
0.53,17351.189500000004
0.54,17761.7808
0.55,18149.578500000007
0.56,18570.299200000005
0.5700000000000001,18968.838900000002
0.58,19374.7722
0.59,19824.6092
0.6,20246.578
0.61,20661.893099999994
0.62,21108.8586
0.63,21585.279199999997
0.64,22009.7072
0.65,22522.544500000004
0.66,23002.8478
0.67,23407.090800000005
0.68,23842.138000000006
0.6900000000000001,24243.948500000002
0.7000000000000001,24750.469000000005
0.71,25199.9415
0.72,25667.3464
0.73,26171.9545
0.74,26624.3798
0.75,27134.532499999998
0.76,27577.8008
0.77,28069.624000000003
0.78,28678.0426
0.79,29241.117700000003
0.8,29678.28
0.81,30175.0409
0.8200000000000001,30704.681800000006
0.8300000000000001,31289.2124
0.84,31814.0528
0.85,32360.224
0.86,32919.1222
0.87,33583.3682
0.88,34257.2156
0.89,34824.3897
0.9,35452.669
0.91,36190.205
0.92,37060.0588
0.93,37786.4559
0.9400000000000001,38733.51360000002
0.9500000000000001,39532.04
0.96,40587.2916
0.97,41831.169999999984
0.98,42899.1744
0.99,44166.4484
1,47630.25
