q,ic50
0,3.4
0.01,256.24120000000005
0.02,674.7384000000003
0.03,1307.0557000000001
0.04,2003.4452000000006
0.05,2613.5635000000007
0.06,3341.2527999999993
0.07,4223.8842
0.08,4936.366800000001
0.09,5762.6752
0.1,6480.938000000002
0.11,7142.8507
0.12,7659.2916
0.13,8457.585000000001
0.14,9186.199600000002
0.15,9729.621
0.16,10356.759600000001
0.17,10949.032000000001
0.18,11377.8292
0.19,11899.318599999999
0.2,12441.518
0.21,12872.195500000002
0.22,13380.341
0.23,13875.963600000001
0.24,14354.036799999998
0.25,14770.61
0.26,15213.855800000001
0.27,15629.0684
0.28,15979.621600000002
0.29,16340.003599999996
0.3,16725.839999999997
0.31,17109.6042
0.32,17440.6216
0.33,17765.642900000003
0.34,18169.8632
0.35000000000000003,18513.278
0.36,18836.4436
0.37,19171.4464
0.38,19434.144800000002
0.39,19718.4633
0.4,20014.466000000004
0.41000000000000003,20259.045299999998
0.42,20554.912600000003
0.43,20887.6347
0.44,21169.231200000002
0.45,21459.2605
0.46,21732.1748
0.47000000000000003,22049.204299999998
0.48,22329.832799999996
0.49,22608.9899
0.5,22835.35
0.51,23084.506999999998
0.52,23311.5564
0.53,23531.068100000004
0.54,23776.575000000004
0.55,24014.262500000004
0.56,24267.503600000004
0.5700000000000001,24538.6074
0.58,24737.256799999996
0.59,24969.647299999997
0.6,25201.672
0.61,25408.736099999995
0.62,25649.924000000003
0.63,25827.844299999997
0.64,26058.8404
0.65,26256.2635
0.66,26516.0466
0.67,26696.942600000002
0.68,26916.270000000004
0.6900000000000001,27139.967299999997
0.7000000000000001,27360.30200000001
0.71,27634.3328
0.72,27840.43
0.73,28091.3127
0.74,28299.7356
0.75,28516.795000000002
0.76,28749.357599999996
0.77,28972.374200000006
0.78,29192.9836
0.79,29424.7324
0.8,29689.508
0.81,29916.140100000004
0.8200000000000001,30150.826
0.8300000000000001,30429.639300000003
0.84,30660.4672
0.85,30939.551
0.86,31215.0602
0.87,31539.3038
0.88,31853.381200000003
0.89,32135.9689
0.9,32437.259000000002
0.91,32808.8716
0.92,33141.8788
0.93,33503.140699999996
0.9400000000000001,33922.361000000004
0.9500000000000001,34398.997500000005
0.96,34917.59159999999
0.97,35536.63989999999
0.98,36196.8174
0.99,37264.3533
1,39934.8
