q,ic50
0,13.52
0.01,171.14870000000002
0.02,298.4946
0.03,422.05879999999996
0.04,570.3812000000004
0.05,740.9800000000001
0.06,874.6659999999998
0.07,1018.9183000000003
0.08,1154.5940000000003
0.09,1299.3925000000002
0.1,1463.5670000000002
0.11,1594.0939000000003
0.12,1769.5259999999998
0.13,1907.6653000000001
0.14,2093.5426
0.15,2303.672
0.16,2462.0652000000005
0.17,2635.579
0.18,2804.5452
0.19,2978.8063
0.2,3186.0040000000004
0.21,3369.9579000000003
0.22,3567.879
0.23,3760.7257
0.24,3968.2295999999997
0.25,4173.969999999999
0.26,4372.8578
0.27,4584.8621
0.28,4783.7492
0.29,5011.408799999998
0.3,5231.82
0.31,5423.7447
0.32,5701.314
0.33,5916.7017000000005
0.34,6126.9112000000005
0.35000000000000003,6339.648000000001
0.36,6550.984
0.37,6754.3271
0.38,6978.4324
0.39,7205.1524
0.4,7460.698
0.41000000000000003,7698.104800000001
0.42,7947.2609999999995
0.43,8223.3275
0.44,8481.6276
0.45,8799.688
0.46,9017.3266
0.47000000000000003,9258.010700000003
0.48,9523.865999999998
0.49,9800.3121
0.5,10084.900000000001
0.51,10378.271
0.52,10626.540000000003
0.53,10916.5215
0.54,11214.253
0.55,11547.934000000001
0.56,11928.555199999999
0.5700000000000001,12263.8946
0.58,12584.4728
0.59,12998.9988
0.6,13285.858
0.61,13650.422599999998
0.62,13997.547
0.63,14368.145
0.64,14753.0196
0.65,15138.407500000003
0.66,15469.5264
0.67,15837.011600000002
0.68,16211.2852
0.6900000000000001,16587.953800000003
0.7000000000000001,16925.608000000007
0.71,17354.023999999998
0.72,17719.6136
0.73,18088.014
0.74,18403.2942
0.75,18876.99
0.76,19345.307599999996
0.77,19813.8095
0.78,20288.9546
0.79,20705.438
0.8,21131.22000000001
0.81,21733.171000000002
0.8200000000000001,22292.190000000002
0.8300000000000001,22820.399
0.84,23390.539999999997
0.85,23922.121499999997
0.86,24615.144
0.87,25195.5437
0.88,25939.676400000004
0.89,26553.053600000003
0.9,27272.156
0.91,28039.919400000002
0.92,28823.4244
0.93,29611.2895
0.9400000000000001,30619.019800000005
0.9500000000000001,31652.117500000004
0.96,32815.109599999996
0.97,34005.9269
0.98,35648.56780000001
0.99,37752.6191
1,43105.69
