q,ic50
0,1.01
0.01,1.18
0.02,1.45
0.03,1.81
0.04,2.4892000000000007
0.05,3.539000000000001
0.06,4.78
0.07,7.265100000000004
0.08,11.453600000000007
0.09,16.635599999999993
0.1,27.586000000000002
0.11,41.8889
0.12,68.64479999999989
0.13,105.45490000000002
0.14,161.6972
0.15,239.2124999999998
0.16,366.9912000000005
0.17,503.6757000000007
0.18,710.7374
0.19,954.7725999999998
0.2,1218.1460000000009
0.21,1502.1716999999994
0.22,1892.2236000000007
0.23,2322.5078
0.24,2831.0855999999994
0.25,3381.135
0.26,3982.4050000000007
0.27,4621.8189999999995
0.28,5330.7128
0.29,5994.467699999999
0.3,6760.999999999998
0.31,7713.829600000001
0.32,8470.396000000006
0.33,9233.3458
0.34,10087.9156
0.35000000000000003,10891.172000000002
0.36,11607.779999999999
0.37,12408.578000000001
0.38,13269.443599999999
0.39,14031.345400000002
0.4,15040.296000000015
0.41000000000000003,15815.373
0.42,16665.7132
0.43,17447.2175
0.44,18311.469600000004
0.45,19199.1645
0.46,20018.1474
0.47000000000000003,20886.5171
0.48,21587.015999999992
0.49,22312.915700000005
0.5,23112.574999999997
0.51,23947.013499999997
0.52,24679.8384
0.53,25455.0007
0.54,26069.9672
0.55,26726.7415
0.56,27432.628000000004
0.5700000000000001,28282.139700000003
0.58,28967.703799999996
0.59,29687.300199999998
0.6,30306.992
0.61,30935.701399999998
0.62,31490.258799999996
0.63,32173.892
0.64,32824.32920000001
0.65,33369.799
0.66,33980.581399999995
0.67,34548.355800000005
0.68,35096.76040000001
0.6900000000000001,35590.29640000001
0.7000000000000001,36194.705
0.71,36677.1063
0.72,37057.1988
0.73,37565.409199999995
0.74,38090.0628
0.75,38590.3675
0.76,39041.4016
0.77,39486.2815
0.78,39936.3494
0.79,40404.1323
0.8,40794.858
0.81,41203.9328
0.8200000000000001,41657.1262
0.8300000000000001,42037.675800000005
0.84,42439.49
0.85,42847.021499999995
0.86,43240.126800000005
0.87,43630.5764
0.88,44019.886
0.89,44363.684700000005
0.9,44767.04
0.91,45156.9202
0.92,45469.2712
0.93,45799.919299999994
0.9400000000000001,46174.6336
0.9500000000000001,46557.2385
0.96,46964.3612
0.97,47352.78049999999
0.98,47725.3694
0.99,48173.6615
1,49351.94
