q,ic50
0,22.64
0.01,442.2713
0.02,727.4944000000002
0.03,1018.0955999999999
0.04,1277.1604000000004
0.05,1564.4800000000002
0.06,1801.0323999999996
0.07,2020.2520000000004
0.08,2213.4092
0.09,2419.6222
0.1,2628.96
0.11,2835.3765
0.12,3013.7904
0.13,3229.7133000000003
0.14,3472.417
0.15,3748.8989999999994
0.16,3969.471200000001
0.17,4184.8616
0.18,4414.8571999999995
0.19,4628.419
0.2,4835.084000000001
0.21,5058.9685
0.22,5223.310600000001
0.23,5457.3256
0.24,5679.3076
0.25,5881.25
0.26,6055.233
0.27,6241.876700000001
0.28,6468.726000000001
0.29,6686.988599999999
0.3,6865.593000000001
0.31,7023.3214
0.32,7236.180400000001
0.33,7443.137200000001
0.34,7615.5416000000005
0.35000000000000003,7781.720000000001
0.36,7948.6732
0.37,8150.9251
0.38,8351.716999999999
0.39,8560.438300000002
0.4,8776.86
0.41000000000000003,8981.6873
0.42,9201.430999999999
0.43,9361.393399999999
0.44,9548.59
0.45,9733.8325
0.46,9951.539
0.47000000000000003,10166.884400000003
0.48,10405.3788
0.49,10633.3185
0.5,10858.595000000001
0.51,11072.411
0.52,11325.464800000002
0.53,11526.2198
0.54,11751.7186
0.55,11971.399500000003
0.56,12203.736800000002
0.5700000000000001,12419.659800000001
0.58,12635.008600000001
0.59,12876.9695
0.6,13135.292
0.61,13338.6384
0.62,13607.029000000002
0.63,13883.3854
0.64,14149.3988
0.65,14389.089
0.66,14640.938600000001
0.67,14886.2386
0.68,15128.137200000001
0.6900000000000001,15400.973399999999
0.7000000000000001,15659.967
0.71,15915.8112
0.72,16150.4512
0.73,16427.183999999997
0.74,16746.745600000002
0.75,17005.65
0.76,17281.79
0.77,17590.612100000002
0.78,17936.139600000002
0.79,18275.3771
0.8,18634.040000000005
0.81,18965.0501
0.8200000000000001,19241.7268
0.8300000000000001,19618.355900000002
0.84,19978.6812
0.85,20396.064
0.86,20794.81639999999
0.87,21211.790899999985
0.88,21711.53120000001
0.89,22197.7294
0.9,22744.176
0.91,23213.406300000002
0.92,23782.510000000002
0.93,24374.295299999998
0.9400000000000001,25021.1152
0.9500000000000001,25744.921000000017
0.96,26569.890799999997
0.97,27673.797
0.98,28813.782600000006
0.99,30414.5502
1,35854.97
