q,ic50
0,1.47
0.01,9.9882
0.02,20.126600000000003
0.03,32.9097
0.04,51.396000000000036
0.05,76.88650000000001
0.06,108.90219999999997
0.07,147.55550000000005
0.08,196.3752
0.09,249.59379999999996
0.1,302.53400000000005
0.11,377.4492000000001
0.12,452.30839999999995
0.13,537.9409
0.14,641.4112000000003
0.15,757.3819999999998
0.16,864.0244
0.17,989.3399
0.18,1152.9034
0.19,1298.3299
0.2,1453.5520000000001
0.21,1637.3952
0.22,1840.8940000000007
0.23,2057.6199
0.24,2281.9071999999974
0.25,2483.14
0.26,2722.358800000001
0.27,2964.6036
0.28,3248.5952000000007
0.29,3532.7707999999993
0.3,3794.9480000000003
0.31,4089.0129
0.32,4417.289600000002
0.33,4722.749000000001
0.34,4999.4296
0.35000000000000003,5334.509500000001
0.36,5676.360000000001
0.37,6015.7083
0.38,6392.100200000001
0.39,6749.667900000002
0.4,7096.522000000001
0.41000000000000003,7430.3677
0.42,7800.278399999999
0.43,8185.407800000001
0.44,8513.304800000002
0.45,8866.3025
0.46,9275.3042
0.47000000000000003,9651.1371
0.48,10040.689999999999
0.49,10399.188999999998
0.5,10750.735
0.51,11193.6388
0.52,11526.351200000001
0.53,11922.3822
0.54,12369.645400000001
0.55,12775.351000000002
0.56,13198.6816
0.5700000000000001,13637.223200000004
0.58,14119.002999999997
0.59,14597.342999999997
0.6,15045.964
0.61,15514.083799999997
0.62,15931.056800000002
0.63,16272.3625
0.64,16738.401600000005
0.65,17182.4455
0.66,17611.0216
0.67,18046.320000000003
0.68,18482.944400000004
0.6900000000000001,18875.2204
0.7000000000000001,19456.467000000004
0.71,20002.2733
0.72,20518.476
0.73,20983.2883
0.74,21541.6986
0.75,22008.9275
0.76,22539.721999999998
0.77,23006.9905
0.78,23470.013600000002
0.79,23918.973599999998
0.8,24481.766000000003
0.81,25000.429700000004
0.8200000000000001,25485.6248
0.8300000000000001,25999.5819
0.84,26502.953199999996
0.85,26988.771999999997
0.86,27559.428
0.87,28031.781
0.88,28507.512000000006
0.89,29057.641600000003
0.9,29608.57
0.91,30218.475000000002
0.92,30755.0016
0.93,31408.0012
0.9400000000000001,32131.39760000001
0.9500000000000001,32849.093
0.96,33773.9824
0.97,34722.12299999996
0.98,35756.102999999996
0.99,37462.2749
1,41790.62
