q,ic50
0,1.78
0.01,39.6845
0.02,117.3994
0.03,240.73569999999998
0.04,450.81840000000005
0.05,705.9275000000001
0.06,1048.7217999999998
0.07,1425.0610000000004
0.08,1825.1980000000003
0.09,2244.0541999999996
0.1,2563.7410000000004
0.11,2988.859200000001
0.12,3484.1220000000003
0.13,4065.0480000000002
0.14,4500.431
0.15,4941.9455
0.16,5354.2868
0.17,5770.0023
0.18,6292.901
0.19,6983.3748000000005
0.2,7491.5599999999995
0.21,7976.7636999999995
0.22,8555.2852
0.23,9053.833600000002
0.24,9614.739199999998
0.25,10078.0075
0.26,10526.4716
0.27,11069.335
0.28,11540.951200000001
0.29,12088.027999999998
0.3,12484.972
0.31,13015.1169
0.32,13519.3272
0.33,13942.9104
0.34,14368.638
0.35000000000000003,14859.507000000001
0.36,15307.083999999999
0.37,15739.6701
0.38,16071.1816
0.39,16583.8102
0.4,17063.290000000005
0.41000000000000003,17493.7161
0.42,17902.0268
0.43,18372.141299999996
0.44,18830.780400000003
0.45,19190.203500000003
0.46,19624.006800000003
0.47000000000000003,20065.556
0.48,20542.3312
0.49,21005.484900000003
0.5,21341.39
0.51,21727.568499999998
0.52,22171.876800000002
0.53,22558.5706
0.54,22936.4096
0.55,23332.874500000005
0.56,23725.7768
0.5700000000000001,24004.1093
0.58,24383.7068
0.59,24801.6302
0.6,25140.674
0.61,25529.435700000002
0.62,25879.603199999998
0.63,26213.9876
0.64,26565.239200000004
0.65,26875.4415
0.66,27256.818
0.67,27641.972100000003
0.68,27976.2148
0.6900000000000001,28333.186800000003
0.7000000000000001,28676.721
0.71,29054.7187
0.72,29428.610399999998
0.73,29777.7323
0.74,30090.449399999998
0.75,30440.84
0.76,30767.422
0.77,31083.8714
0.78,31424.626800000002
0.79,31735.320399999997
0.8,32054.806000000004
0.81,32397.561
0.8200000000000001,32664.4824
0.8300000000000001,33028.3742
0.84,33347.0612
0.85,33720.121999999996
0.86,34077.5668
0.87,34375.4538
0.88,34795.232800000005
0.89,35210.617000000006
0.9,35601.696
0.91,35945.7508
0.92,36402.091199999995
0.93,36884.9308
0.9400000000000001,37368.65220000002
0.9500000000000001,37851.10249999999
0.96,38509.519199999995
0.97,39138.263199999994
0.98,39890.565
0.99,40795.7108
1,44820.15
