q,ic50
0,2.7
0.01,35.1196
0.02,89.2024
0.03,149.9684
0.04,230.15959999999998
0.05,337.29550000000006
0.06,448.80379999999997
0.07,572.8961000000002
0.08,701.9288
0.09,849.1043999999999
0.1,1008.8790000000004
0.11,1190.853
0.12,1361.6671999999994
0.13,1563.3542000000002
0.14,1780.7132000000001
0.15,2018.3984999999998
0.16,2269.0072
0.17,2485.8003000000012
0.18,2750.7526
0.19,3034.0638999999996
0.2,3320.532
0.21,3630.4346
0.22,3917.7078
0.23,4147.359399999999
0.24,4452.6075999999985
0.25,4714.35
0.26,4985.6898
0.27,5278.8105000000005
0.28,5558.1068
0.29,5834.947499999995
0.3,6114.860999999999
0.31,6443.4666
0.32,6713.4272
0.33,7023.0782
0.34,7363.0738
0.35000000000000003,7684.934000000003
0.36,8010.8132000000005
0.37,8367.853
0.38,8684.155999999999
0.39,8975.713600000001
0.4,9281.660000000002
0.41000000000000003,9568.487200000003
0.42,9889.048200000001
0.43,10177.6014
0.44,10491.587599999999
0.45,10808.913
0.46,11142.617599999998
0.47000000000000003,11462.0098
0.48,11764.511999999999
0.49,12101.2314
0.5,12410.970000000001
0.51,12776.180499999999
0.52,13119.7144
0.53,13418.7487
0.54,13715.300000000001
0.55,14088.299000000003
0.56,14405.263200000001
0.5700000000000001,14727.862400000002
0.58,15054.964199999999
0.59,15338.7516
0.6,15628.787999999997
0.61,15925.602899999998
0.62,16268.902399999999
0.63,16549.582599999998
0.64,16913.105600000003
0.65,17284.482500000002
0.66,17592.7524
0.67,17861.1382
0.68,18184.172
0.6900000000000001,18475.1051
0.7000000000000001,18863.873000000003
0.71,19164.8038
0.72,19466.564
0.73,19770.261
0.74,20119.447600000003
0.75,20486.5325
0.76,20845.250799999998
0.77,21198.8695
0.78,21570.416800000003
0.79,21858.3647
0.8,22142.282000000003
0.81,22526.9169
0.8200000000000001,22937.025999999998
0.8300000000000001,23307.0432
0.84,23668.561199999996
0.85,24033.2005
0.86,24452.8456
0.87,24944.443199999998
0.88,25489.506400000002
0.89,25987.474700000013
0.9,26455.875
0.91,26912.1526
0.92,27405.740799999996
0.93,27961.192899999995
0.9400000000000001,28468.86260000001
0.9500000000000001,29119.938000000002
0.96,29827.978399999985
0.97,30681.0522
0.98,31782.057200000007
0.99,33061.4724
1,37095.71
