q,ic50
0,21.01
0.01,290.83709999999996
0.02,451.60400000000004
0.03,633.6276
0.04,810.1156000000001
0.05,955.5030000000002
0.06,1116.4365999999998
0.07,1281.3755000000003
0.08,1445.4676
0.09,1605.9213
0.1,1782.4230000000002
0.11,1950.751
0.12,2101.3376
0.13,2259.6636
0.14,2428.6436000000003
0.15,2599.7760000000003
0.16,2774.5284
0.17,2959.3728000000006
0.18,3107.1148000000003
0.19,3290.1321
0.2,3452.032
0.21,3626.9217999999996
0.22,3811.9082000000003
0.23,3975.5432
0.24,4139.1564
0.25,4320.72
0.26,4535.691
0.27,4731.3714
0.28,4925.2144
0.29,5131.6981
0.3,5332.8769999999995
0.31,5528.7044000000005
0.32,5737.062400000001
0.33,5902.978800000001
0.34,6054.812600000001
0.35000000000000003,6262.1425
0.36,6460.9648
0.37,6647.7982999999995
0.38,6838.1258
0.39,7047.7561
0.4,7255.202000000001
0.41000000000000003,7462.3204000000005
0.42,7650.1768
0.43,7923.557799999999
0.44,8138.804400000002
0.45,8343.300000000001
0.46,8570.6512
0.47000000000000003,8799.700600000004
0.48,9044.932
0.49,9322.2205
0.5,9563.215
0.51,9877.752799999998
0.52,10139.180800000002
0.53,10392.2405
0.54,10680.624800000001
0.55,10926.030000000002
0.56,11194.478000000001
0.5700000000000001,11502.7395
0.58,11816.7596
0.59,12085.8181
0.6,12379.127999999997
0.61,12686.7912
0.62,12962.1646
0.63,13226.7014
0.64,13544.5992
0.65,13821.472
0.66,14088.163800000002
0.67,14391.741200000004
0.68,14691.481200000002
0.6900000000000001,15090.152000000002
0.7000000000000001,15415.66
0.71,15825.9002
0.72,16226.916799999999
0.73,16579.752899999996
0.74,16993.2812
0.75,17383.3725
0.76,17797.1876
0.77,18218.0816
0.78,18692.4188
0.79,19049.6452
0.8,19434.454000000005
0.81,19790.7951
0.8200000000000001,20227.566199999997
0.8300000000000001,20746.512600000002
0.84,21217.788399999998
0.85,21738.473499999993
0.86,22164.1974
0.87,22765.3791
0.88,23338.060000000005
0.89,23922.770500000002
0.9,24621.215
0.91,25368.8836
0.92,25953.964
0.93,26699.344199999996
0.9400000000000001,27575.496400000007
0.9500000000000001,28427.4615
0.96,29384.186799999992
0.97,30327.90409999999
0.98,31712.57920000001
0.99,33558.49850000001
1,39635.38
