q,ic50
0,32.99
0.01,456.30010000000004
0.02,701.9094
0.03,918.9518999999999
0.04,1134.3316
0.05,1353.4120000000003
0.06,1536.1301999999998
0.07,1795.6013
0.08,2022.7736000000002
0.09,2236.773
0.1,2418.8
0.11,2594.0123000000003
0.12,2834.1076
0.13,3030.510900000001
0.14,3207.6967999999997
0.15,3425.7960000000003
0.16,3674.1984000000007
0.17,3896.3875000000007
0.18,4131.6086
0.19,4367.9159
0.2,4553.04
0.21,4771.8505000000005
0.22,4984.6658
0.23,5210.9385
0.24,5425.3348000000005
0.25,5694.715
0.26,5906.200400000001
0.27,6170.898300000001
0.28,6432.618
0.29,6662.742399999997
0.3,6901.035
0.31,7117.3043
0.32,7370.102800000001
0.33,7642.6887
0.34,7937.503200000001
0.35000000000000003,8176.897500000002
0.36,8375.6672
0.37,8595.7771
0.38,8867.394
0.39,9126.2013
0.4,9364.15
0.41000000000000003,9611.8945
0.42,9899.325799999999
0.43,10153.7308
0.44,10428.240800000003
0.45,10703.466500000002
0.46,11022.8514
0.47000000000000003,11280.547900000001
0.48,11527.004
0.49,11786.9863
0.5,12069.169999999998
0.51,12327.033599999999
0.52,12615.923600000002
0.53,12912.8645
0.54,13173.9236
0.55,13464.943500000001
0.56,13763.732800000002
0.5700000000000001,14088.6183
0.58,14317.356399999997
0.59,14665.847300000001
0.6,14962.078
0.61,15263.208299999998
0.62,15598.0292
0.63,15944.061000000002
0.64,16261.850000000002
0.65,16568.855000000003
0.66,16924.9924
0.67,17288.227500000008
0.68,17643.0724
0.6900000000000001,18014.5493
0.7000000000000001,18345.802000000003
0.71,18731.615899999997
0.72,19137.8776
0.73,19496.868000000002
0.74,19890.129
0.75,20351.9
0.76,20773.4252
0.77,21188.1179
0.78,21654.266200000002
0.79,22223.6554
0.8,22735.744000000006
0.81,23211.4799
0.8200000000000001,23717.249000000003
0.8300000000000001,24202.475400000003
0.84,24749.1
0.85,25252.244000000002
0.86,25868.311399999995
0.87,26507.2545
0.88,27027.6548
0.89,27694.5953
0.9,28385.236000000004
0.91,29051.6988
0.92,29893.0664
0.93,30568.754899999996
0.9400000000000001,31619.968000000015
0.9500000000000001,32580.5175
0.96,33798.172
0.97,34986.55299999999
0.98,36394.3772
0.99,38254.99570000001
1,43024.08
