q,ic50
0,1.69
0.01,17.6694
0.02,34.90879999999999
0.03,62.21489999999999
0.04,98.99920000000002
0.05,153.12700000000004
0.06,217.4474
0.07,298.8004000000001
0.08,390.15000000000003
0.09,480.9901
0.1,565.2580000000002
0.11,656.2084000000002
0.12,781.8955999999993
0.13,932.8733000000001
0.14,1067.8334
0.15,1219.2279999999998
0.16,1400.0348000000001
0.17,1568.1674000000003
0.18,1731.7319999999997
0.19,1940.3705999999997
0.2,2175.2200000000003
0.21,2454.4483999999993
0.22,2650.2324
0.23,2865.9803999999995
0.24,3134.804399999998
0.25,3477.485
0.26,3726.7786000000006
0.27,4028.4400000000005
0.28,4252.431600000002
0.29,4576.843999999999
0.3,4959.428
0.31,5282.1769
0.32,5648.160000000001
0.33,6003.503500000001
0.34,6431.790800000001
0.35000000000000003,6791.887500000001
0.36,7272.884
0.37,7689.6315
0.38,8111.8238
0.39,8644.695899999999
0.4,9128.714
0.41000000000000003,9578.5465
0.42,9925.6304
0.43,10313.612199999996
0.44,10800.5684
0.45,11298.1695
0.46,11773.445
0.47000000000000003,12349.500600000001
0.48,12831.529599999994
0.49,13323.4912
0.5,13773.33
0.51,14236.5786
0.52,14708.598000000002
0.53,15182.650400000002
0.54,15720.8662
0.55,16186.106000000007
0.56,16649.797200000005
0.5700000000000001,17150.544
0.58,17607.848599999998
0.59,18219.005299999997
0.6,18753.093999999997
0.61,19389.562199999986
0.62,19857.5984
0.63,20384.6213
0.64,20806.970800000006
0.65,21216.494
0.66,21616.1882
0.67,22043.90390000001
0.68,22576.3428
0.6900000000000001,23122.144000000008
0.7000000000000001,23611.764000000003
0.71,24129.0815
0.72,24706.6116
0.73,25281.1743
0.74,25776.4796
0.75,26282.665
0.76,26816.588399999997
0.77,27348.835400000004
0.78,27833.3148
0.79,28347.1946
0.8,28812.802000000003
0.81,29275.929
0.8200000000000001,29765.874000000003
0.8300000000000001,30202.077
0.84,30722.1736
0.85,31251.953999999998
0.86,31752.729799999994
0.87,32297.2284
0.88,32819.14880000001
0.89,33288.905900000005
0.9,33809.656
0.91,34381.002700000005
0.92,34831.322
0.93,35502.359399999994
0.9400000000000001,36138.22680000001
0.9500000000000001,36675.561000000016
0.96,37389.13879999999
0.97,38176.41019999999
0.98,39029.6768
0.99,40083.9239
1,42565.4
