q,ic50
0,3.17
0.01,906.0389000000002
0.02,2456.1550000000007
0.03,4688.899599999999
0.04,6897.0892
0.05,8792.2565
0.06,10292.830599999996
0.07,11746.6319
0.08,12990.268399999999
0.09,14037.8974
0.1,15036.508000000002
0.11,15853.862200000001
0.12,16699.3756
0.13,17431.6495
0.14,18206.1842
0.15,18843.818
0.16,19460.452
0.17,20109.9236
0.18,20527.0408
0.19,20996.6148
0.2,21486.836000000003
0.21,21957.5322
0.22,22350.3416
0.23,22711.182200000003
0.24,23071.420000000002
0.25,23460.9025
0.26,23779.353200000005
0.27,24119.3145
0.28,24379.894000000004
0.29,24672.809699999998
0.3,25016.871
0.31,25311.0643
0.32,25588.638
0.33,25836.409699999997
0.34,26105.3182
0.35000000000000003,26325.237
0.36,26574.4356
0.37,26805.6688
0.38,27030.849199999997
0.39,27243.2545
0.4,27437.368000000002
0.41000000000000003,27648.5542
0.42,27845.3168
0.43,27991.848299999998
0.44,28185.8996
0.45,28364.576
0.46,28552.506
0.47000000000000003,28704.1078
0.48,28900.0464
0.49,29062.334199999998
0.5,29213.635000000002
0.51,29410.93
0.52,29556.707200000004
0.53,29715.9512
0.54,29854.1576
0.55,30000.157000000003
0.56,30160.6408
0.5700000000000001,30308.518599999996
0.58,30444.597999999998
0.59,30574.811800000003
0.6,30713.911999999997
0.61,30826.2656
0.62,30944.2984
0.63,31069.559999999998
0.64,31215.9296
0.65,31367.6675
0.66,31532.6
0.67,31661.479100000004
0.68,31780.2388
0.6900000000000001,31894.584700000003
0.7000000000000001,32007.713000000003
0.71,32115.571900000003
0.72,32254.4788
0.73,32371.2269
0.74,32499.446799999998
0.75,32610.92
0.76,32709.982799999998
0.77,32826.2246
0.78,32933.8618
0.79,33084.360199999996
0.8,33201.664000000004
0.81,33336.8352
0.8200000000000001,33464.403000000006
0.8300000000000001,33578.4118
0.84,33713.506
0.85,33859.9255
0.86,33994.3488
0.87,34151.4782
0.88,34294.2936
0.89,34461.4483
0.9,34646.414
0.91,34802.2658
0.92,34957.6296
0.93,35159.2219
0.9400000000000001,35378.1832
0.9500000000000001,35587.05099999999
0.96,35876.0896
0.97,36132.2313
0.98,36536.368200000004
0.99,37130.040700000005
1,40253.95
