q,ic50
0,4.52
0.01,48.58420000000001
0.02,77.0954
0.03,105.7413
0.04,132.1548
0.05,155.42300000000003
0.06,180.178
0.07,207.82580000000002
0.08,238.7096
0.09,268.9193
0.1,299.57199999999995
0.11,333.61469999999997
0.12,367.2216
0.13,399.5654
0.14,433.0798000000001
0.15,467.785
0.16,502.5472000000001
0.17,540.0809
0.18,580.911
0.19,631.3729999999999
0.2,680.114
0.21,738.8308999999999
0.22,778.6046
0.23,817.504
0.24,863.7471999999999
0.25,907.3175
0.26,949.9974
0.27,998.5833
0.28,1051.7764
0.29,1109.1704999999997
0.3,1159.0739999999998
0.31,1216.6514000000002
0.32,1273.2608
0.33,1340.4783000000002
0.34,1398.5614
0.35000000000000003,1470.0825000000007
0.36,1550.4471999999998
0.37,1599.7653
0.38,1666.9054
0.39,1733.6888
0.4,1803.9560000000001
0.41000000000000003,1875.0871000000006
0.42,1945.7666
0.43,2040.5996999999998
0.44,2124.3000000000006
0.45,2201.1995000000006
0.46,2288.6224
0.47000000000000003,2368.4689000000003
0.48,2466.7319999999995
0.49,2552.4309000000003
0.5,2640.41
0.51,2757.3208999999997
0.52,2867.576
0.53,2990.0251000000007
0.54,3103.3346
0.55,3200.4655000000002
0.56,3304.1096000000002
0.5700000000000001,3418.014000000001
0.58,3544.8701999999985
0.59,3680.3122000000003
0.6,3814.696
0.61,3962.237399999998
0.62,4112.0492
0.63,4286.9547
0.64,4429.411600000001
0.65,4600.894499999999
0.66,4776.975200000001
0.67,4908.236600000002
0.68,5096.757600000001
0.6900000000000001,5253.4348
0.7000000000000001,5464.481000000001
0.71,5646.593699999999
0.72,5847.103599999999
0.73,6077.780899999999
0.74,6348.9254
0.75,6549.214999999999
0.76,6786.527599999999
0.77,7039.536600000001
0.78,7320.590400000001
0.79,7629.111800000001
0.8,7984.006000000001
0.81,8268.012900000003
0.8200000000000001,8609.278200000004
0.8300000000000001,8955.044999999998
0.84,9330.859999999999
0.85,9801.646
0.86,10242.487799999997
0.87,10662.056499999993
0.88,11176.860400000001
0.89,11722.955800000002
0.9,12361.233
0.91,13046.068800000001
0.92,13805.4124
0.93,14644.678399999999
0.9400000000000001,15523.012200000023
0.9500000000000001,16653.081000000017
0.96,17891.221599999986
0.97,19649.3312
0.98,21529.9058
0.99,24792.045500000022
1,34743.06
