q,ic50
0,28.73
0.01,227.4832
0.02,308.4098
0.03,394.64209999999997
0.04,467.8828000000001
0.05,555.5034999999999
0.06,628.2091999999999
0.07,706.8637
0.08,790.8312000000001
0.09,869.4159
0.1,957.908
0.11,1039.3645
0.12,1125.924
0.13,1233.0505
0.14,1318.0694000000003
0.15,1411.945
0.16,1508.8884
0.17,1605.3251000000005
0.18,1702.7758
0.19,1801.0717
0.2,1894.77
0.21,1995.5375
0.22,2114.0802000000003
0.23,2259.5054
0.24,2376.8976
0.25,2513.8224999999998
0.26,2640.2884000000004
0.27,2759.7941
0.28,2882.9240000000004
0.29,3011.993299999999
0.3,3145.622
0.31,3274.7945
0.32,3425.5756
0.33,3575.2078999999994
0.34,3738.1730000000007
0.35000000000000003,3916.5950000000003
0.36,4070.2491999999993
0.37,4225.3101
0.38,4381.871999999999
0.39,4578.4586
0.4,4767.876
0.41000000000000003,4950.9155
0.42,5134.149199999999
0.43,5350.731099999999
0.44,5545.107200000001
0.45,5769.694000000002
0.46,5940.2634
0.47000000000000003,6137.245800000002
0.48,6373.6412
0.49,6596.9992999999995
0.5,6833.125
0.51,7050.084699999999
0.52,7290.0560000000005
0.53,7525.622200000001
0.54,7750.987800000001
0.55,8002.763000000002
0.56,8223.6208
0.5700000000000001,8497.3217
0.58,8745.176399999997
0.59,9003.7332
0.6,9313.626
0.61,9563.447799999998
0.62,9842.5802
0.63,10138.471099999999
0.64,10443.7448
0.65,10752.935000000001
0.66,11049.1846
0.67,11423.7291
0.68,11727.0152
0.6900000000000001,12066.093100000002
0.7000000000000001,12479.785000000002
0.71,12888.6986
0.72,13269.8864
0.73,13636.471399999997
0.74,14092.555200000003
0.75,14542.57
0.76,14922.304399999999
0.77,15370.175100000002
0.78,15791.396400000003
0.79,16241.0173
0.8,16701.906000000003
0.81,17103.853500000005
0.8200000000000001,17590.3446
0.8300000000000001,18171.263600000002
0.84,18754.9224
0.85,19382.5685
0.86,19918.6512
0.87,20482.405399999996
0.88,21069.180000000026
0.89,21741.830400000013
0.9,22551.165000000005
0.91,23179.8241
0.92,23969.6392
0.93,24884.097899999997
0.9400000000000001,25677.8538
0.9500000000000001,26689.632000000005
0.96,27935.102799999986
0.97,29136.721099999984
0.98,31088.96480000001
0.99,33744.252700000005
1,40587.48
