q,ic50
0,16.33
0.01,105.70769999999999
0.02,165.22480000000002
0.03,216.3091
0.04,265.3796
0.05,311.34700000000004
0.06,352.8344
0.07,392.6286
0.08,436.3768
0.09,476.7479
0.1,525.619
0.11,569.0567
0.12,604.7988
0.13,646.4143
0.14,680.9970000000001
0.15,727.3865
0.16,776.1556000000003
0.17,812.5796
0.18,853.7868000000001
0.19,904.8000999999999
0.2,950.9960000000003
0.21,991.2801
0.22,1047.3258
0.23,1090.7855
0.24,1139.766
0.25,1187.4225000000001
0.26,1233.8416000000002
0.27,1288.4789999999998
0.28,1347.0952000000002
0.29,1401.8733
0.3,1450.3609999999999
0.31,1502.5929
0.32,1562.8288000000002
0.33,1627.7194000000004
0.34,1691.3542
0.35000000000000003,1757.7450000000003
0.36,1821.3523999999998
0.37,1895.1189000000002
0.38,1964.8328
0.39,2040.9805000000001
0.4,2108.4359999999997
0.41000000000000003,2185.7777
0.42,2261.3322000000003
0.43,2337.6625999999997
0.44,2423.551200000001
0.45,2508.478
0.46,2595.6982
0.47000000000000003,2678.3283
0.48,2754.1584000000003
0.49,2834.6306
0.5,2917.065
0.51,3032.9213999999993
0.52,3163.7128000000002
0.53,3260.5880000000016
0.54,3359.7824
0.55,3470.0480000000002
0.56,3574.144
0.5700000000000001,3685.9961000000003
0.58,3810.5895999999993
0.59,3929.7315
0.6,4062.332
0.61,4206.9731999999985
0.62,4329.828399999999
0.63,4472.665999999999
0.64,4619.212400000001
0.65,4776.276000000002
0.66,4917.204
0.67,5072.3815
0.68,5237.062800000003
0.6900000000000001,5395.0602
0.7000000000000001,5568.081000000004
0.71,5758.2037
0.72,5962.8596
0.73,6111.693999999999
0.74,6322.5532
0.75,6527.909999999999
0.76,6756.501200000001
0.77,7008.7537
0.78,7250.8736
0.79,7464.952499999999
0.8,7727.566000000001
0.81,8011.9238000000005
0.8200000000000001,8367.014600000002
0.8300000000000001,8697.7718
0.84,9056.972399999999
0.85,9399.121
0.86,9819.742999999999
0.87,10242.823599999998
0.88,10678.270400000009
0.89,11103.092400000001
0.9,11684.801
0.91,12246.92
0.92,12918.6376
0.93,13870.961699999993
0.9400000000000001,14763.130400000038
0.9500000000000001,15848.322000000006
0.96,16959.677599999995
0.97,18600.83739999995
0.98,20502.618400000003
0.99,23204.258000000023
1,38217.65
