q,ic50
0,3.79
0.01,57.558400000000006
0.02,144.67980000000003
0.03,345.14059999999995
0.04,566.5260000000001
0.05,823.3140000000001
0.06,1205.0892
0.07,1600.2384000000004
0.08,2076.1128000000003
0.09,2568.0568999999996
0.1,3158.8310000000006
0.11,3693.6225000000013
0.12,4282.742799999999
0.13,4857.2078
0.14,5503.084000000001
0.15,6058.6494999999995
0.16,6714.151200000001
0.17,7236.2165
0.18,7696.8934
0.19,8269.917899999999
0.2,8788.576
0.21,9277.6037
0.22,9733.744200000001
0.23,10139.6685
0.24,10652.021999999999
0.25,11166.380000000001
0.26,11662.572400000003
0.27,12108.523700000002
0.28,12585.2464
0.29,13052.726699999996
0.3,13510.399999999998
0.31,13941.0969
0.32,14333.326800000004
0.33,14740.911300000002
0.34,15134.057400000002
0.35000000000000003,15484.162500000004
0.36,15830.4308
0.37,16171.3879
0.38,16505.2104
0.39,16861.7522
0.4,17183.486
0.41000000000000003,17549.1977
0.42,17908.5372
0.43,18179.212799999998
0.44,18500.2328
0.45,18786.218500000003
0.46,19103.4262
0.47000000000000003,19475.626500000002
0.48,19823.0064
0.49,20117.8657
0.5,20408.14
0.51,20694.5986
0.52,20951.894
0.53,21212.9052
0.54,21484.032199999998
0.55,21726.306
0.56,21942.268799999998
0.5700000000000001,22188.927
0.58,22492.6596
0.59,22736.5282
0.6,23009.278
0.61,23246.3972
0.62,23532.3606
0.63,23800.8207
0.64,24055.0704
0.65,24300.401
0.66,24532.747199999998
0.67,24841.9588
0.68,25112.0112
0.6900000000000001,25397.907900000002
0.7000000000000001,25652.791000000005
0.71,25890.917500000003
0.72,26137.4084
0.73,26422.113499999996
0.74,26640.213600000003
0.75,26869.4675
0.76,27127.7496
0.77,27426.8949
0.78,27687.6676
0.79,27967.5741
0.8,28264.824
0.81,28509.946600000003
0.8200000000000001,28782.639000000003
0.8300000000000001,29051.628599999996
0.84,29320.4876
0.85,29624.201
0.86,29842.1452
0.87,30118.5792
0.88,30461.22
0.89,30815.189500000004
0.9,31161.558
0.91,31464.9827
0.92,31882.0952
0.93,32245.3044
0.9400000000000001,32588.746000000003
0.9500000000000001,32962.5885
0.96,33401.070799999994
0.97,33932.4586
0.98,34580.21280000001
0.99,35437.087700000004
1,38303.43
