q,ic50
0,1.13
0.01,53.73770000000004
0.02,251.35160000000005
0.03,563.9315999999998
0.04,1193.4716000000003
0.05,1881.5420000000006
0.06,2664.1365999999994
0.07,3538.6850000000004
0.08,4412.910000000002
0.09,5409.745499999999
0.1,6138.909
0.11,7058.841200000002
0.12,8102.361999999999
0.13,8921.129
0.14,9691.911399999999
0.15,10358.1595
0.16,11103.8072
0.17,11719.343499999999
0.18,12250.7984
0.19,12899.8154
0.2,13462.170000000002
0.21,14014.923300000002
0.22,14677.1862
0.23,15288.7658
0.24,15829.334799999997
0.25,16444.975
0.26,16908.7854
0.27,17380.4719
0.28,17819.5692
0.29,18223.925999999996
0.3,18630.695999999996
0.31,19042.6472
0.32,19425.35
0.33,19801.2074
0.34,20219.407
0.35000000000000003,20624.224000000002
0.36,20962.7248
0.37,21264.7497
0.38,21599.055399999997
0.39,21985.873200000002
0.4,22320.525999999998
0.41000000000000003,22595.2573
0.42,22949.6768
0.43,23303.146099999998
0.44,23633.208400000003
0.45,23934.147
0.46,24206.2932
0.47000000000000003,24495.4422
0.48,24755.2172
0.49,25070.726500000004
0.5,25386.21
0.51,25661.947500000002
0.52,25957.7232
0.53,26221.9942
0.54,26457.0048
0.55,26721.257000000005
0.56,26956.9644
0.5700000000000001,27226.1016
0.58,27464.1238
0.59,27688.415
0.6,27933.847999999998
0.61,28184.859
0.62,28452.4052
0.63,28681.0937
0.64,28919.6044
0.65,29164.063000000002
0.66,29379.9198
0.67,29605.3165
0.68,29840.7152
0.6900000000000001,30034.067900000002
0.7000000000000001,30281.584000000003
0.71,30522.1112
0.72,30786.977199999998
0.73,31002.772299999997
0.74,31226.515600000002
0.75,31484.7025
0.76,31709.779599999998
0.77,31939.043
0.78,32199.1984
0.79,32447.801799999997
0.8,32744.329999999998
0.81,33007.1933
0.8200000000000001,33229.3302
0.8300000000000001,33477.4078
0.84,33705.215599999996
0.85,33979.474
0.86,34218.8204
0.87,34514.8022
0.88,34810.93600000001
0.89,35106.6474
0.9,35399.832
0.91,35670.3848
0.92,35965.2284
0.93,36346.124599999996
0.9400000000000001,36800.443600000006
0.9500000000000001,37219.2615
0.96,37688.524
0.97,38185.33629999999
0.98,39023.6712
0.99,39934.435600000004
1,44377.47
