q,ic50
0,26.22
0.01,520.1818000000001
0.02,1182.5948
0.03,1694.2508
0.04,2255.9068
0.05,2768.0565
0.06,3297.9962
0.07,3755.8487000000005
0.08,4297.7568
0.09,4833.4276
0.1,5316.329
0.11,5799.848100000001
0.12,6275.6476
0.13,6746.775800000001
0.14,7187.341
0.15,7650.562
0.16,8155.374400000001
0.17,8582.485
0.18,8966.3676
0.19,9445.068599999999
0.2,9924.162
0.21,10404.1836
0.22,10854.1752
0.23,11337.911
0.24,11715.5832
0.25,12080.8325
0.26,12449.89
0.27,12849.15
0.28,13256.956800000002
0.29,13697.062699999997
0.3,14054.467999999997
0.31,14426.3359
0.32,14807.142800000003
0.33,15147.1785
0.34,15539.362600000002
0.35000000000000003,15907.1195
0.36,16306.6952
0.37,16731.828800000003
0.38,17098.326
0.39,17483.6348
0.4,17787.95
0.41000000000000003,18157.27
0.42,18506.939
0.43,18851.234
0.44,19245.6368
0.45,19585.044
0.46,19903.228600000002
0.47000000000000003,20246.223600000005
0.48,20617.2224
0.49,21001.0479
0.5,21398.765
0.51,21731.001600000003
0.52,22077.600400000003
0.53,22419.202
0.54,22788.795
0.55,23115.002500000006
0.56,23399.6408
0.5700000000000001,23699.848400000003
0.58,24057.771399999994
0.59,24423.593
0.6,24692.564
0.61,25025.5187
0.62,25395.45
0.63,25741.983500000002
0.64,26066.7292
0.65,26412.124499999998
0.66,26724.698400000005
0.67,27034.100000000002
0.68,27403.6008
0.6900000000000001,27757.932600000004
0.7000000000000001,28149.049000000006
0.71,28499.724499999997
0.72,28820.7492
0.73,29124.058199999996
0.74,29430.451200000003
0.75,29806.6725
0.76,30112.933999999997
0.77,30439.786400000005
0.78,30842.151400000002
0.79,31242.967200000003
0.8,31599.742
0.81,31977.6336
0.8200000000000001,32440.9918
0.8300000000000001,32822.8389
0.84,33161.7272
0.85,33464.539
0.86,33973.8724
0.87,34352.486699999994
0.88,34828.86320000001
0.89,35280.893000000004
0.9,35789.55
0.91,36290.4052
0.92,36767.7484
0.93,37275.371900000006
0.9400000000000001,37791.62620000002
0.9500000000000001,38328.96600000001
0.96,39061.8992
0.97,39752.59569999999
0.98,40745.5718
0.99,41931.79950000001
1,45987.84
