q,ic50
0,44.23
0.01,230.5213
0.02,330.44399999999996
0.03,426.81579999999997
0.04,514.1551999999999
0.05,605.886
0.06,716.328
0.07,805.9163000000001
0.08,897.5968
0.09,973.6556
0.1,1070.679
0.11,1160.9877999999999
0.12,1261.8487999999998
0.13,1350.8013
0.14,1458.2616
0.15,1535.1734999999999
0.16,1636.3508000000002
0.17,1747.9214
0.18,1852.2428
0.19,1956.5801
0.2,2061.38
0.21,2170.3895
0.22,2266.5550000000007
0.23,2382.5422
0.24,2497.3356
0.25,2612.5625
0.26,2772.5632000000005
0.27,2886.9792
0.28,3002.3824
0.29,3139.5054999999998
0.3,3261.4469999999997
0.31,3426.2142000000003
0.32,3559.5312000000013
0.33,3690.5634999999997
0.34,3838.6736
0.35000000000000003,4015.8779999999997
0.36,4153.727199999999
0.37,4305.5876
0.38,4461.3916
0.39,4623.3449
0.4,4799.142000000002
0.41000000000000003,4977.787
0.42,5152.2612
0.43,5308.6981
0.44,5495.7504
0.45,5685.7705000000005
0.46,5862.6108
0.47000000000000003,6046.930000000005
0.48,6255.7904
0.49,6477.8707
0.5,6728.264999999999
0.51,6985.447999999999
0.52,7189.337600000001
0.53,7381.034
0.54,7584.365600000001
0.55,7830.771000000005
0.56,8058.9032000000025
0.5700000000000001,8364.144100000001
0.58,8650.026199999997
0.59,8907.5217
0.6,9145.109999999999
0.61,9438.392499999998
0.62,9696.896600000002
0.63,10029.507699999998
0.64,10348.186800000003
0.65,10585.204000000002
0.66,10931.0112
0.67,11214.3657
0.68,11527.432
0.6900000000000001,11831.808800000003
0.7000000000000001,12162.358000000006
0.71,12562.3891
0.72,12910.655599999998
0.73,13206.124
0.74,13588.679800000002
0.75,13954.9125
0.76,14282.7052
0.77,14680.13960000001
0.78,15074.6512
0.79,15474.156400000002
0.8,15874.974000000004
0.81,16298.155
0.8200000000000001,16766.8606
0.8300000000000001,17397.7251
0.84,17923.088
0.85,18442.7915
0.86,18932.5464
0.87,19587.482
0.88,20214.252400000005
0.89,20831.237800000003
0.9,21450.113000000005
0.91,22196.655
0.92,23034.201599999997
0.93,23840.643299999996
0.9400000000000001,24657.889200000016
0.9500000000000001,25672.34000000003
0.96,26940.086799999975
0.97,28363.603899999995
0.98,29972.44760000002
0.99,32616.357600000003
1,40234.6
