q,ic50
0,2.55
0.01,36.729499999999994
0.02,89.32860000000001
0.03,162.60429999999997
0.04,232.00240000000002
0.05,321.9465
0.06,452.35639999999995
0.07,554.0180000000001
0.08,708.3272000000001
0.09,854.2047
0.1,1007.5550000000001
0.11,1140.5596
0.12,1320.6596
0.13,1504.5406999999998
0.14,1708.3394
0.15,1931.147
0.16,2163.0308
0.17,2434.598200000001
0.18,2683.0062000000003
0.19,2946.8131
0.2,3212.17
0.21,3498.0348000000004
0.22,3805.3412
0.23,4123.473099999999
0.24,4399.949599999999
0.25,4669.75
0.26,4909.0658
0.27,5162.2141
0.28,5439.932000000005
0.29,5742.6873
0.3,6012.7789999999995
0.31,6300.1883
0.32,6597.471200000002
0.33,6835.3245
0.34,7101.4178
0.35000000000000003,7379.014000000001
0.36,7663.7047999999995
0.37,7963.3141
0.38,8169.714
0.39,8414.61
0.4,8694.248000000001
0.41000000000000003,8991.3541
0.42,9268.971599999999
0.43,9531.5425
0.44,9780.188000000002
0.45,10055.553500000002
0.46,10303.9948
0.47000000000000003,10526.2747
0.48,10774.342399999998
0.49,11034.473600000001
0.5,11255.065
0.51,11508.1132
0.52,11788.1764
0.53,12063.0534
0.54,12338.6186
0.55,12648.143500000006
0.56,12903.996000000003
0.5700000000000001,13129.8646
0.58,13389.092999999997
0.59,13635.1896
0.6,13894.699999999999
0.61,14121.173499999997
0.62,14387.7814
0.63,14677.8632
0.64,14907.768800000002
0.65,15207.936
0.66,15502.6044
0.67,15766.501700000006
0.68,16029.1308
0.6900000000000001,16302.095400000002
0.7000000000000001,16613.680000000004
0.71,16853.615599999997
0.72,17106.838799999998
0.73,17378.709199999998
0.74,17644.093
0.75,17905.3475
0.76,18183.8272
0.77,18479.486000000004
0.78,18796.278599999998
0.79,19123.9192
0.8,19427.104000000003
0.81,19739.062700000002
0.8200000000000001,20113.623000000007
0.8300000000000001,20494.797300000002
0.84,20824.68
0.85,21150.269
0.86,21486.0596
0.87,21854.119799999993
0.88,22230.116400000003
0.89,22587.087600000006
0.9,22995.125999999997
0.91,23428.0132
0.92,23896.053599999996
0.93,24407.928000000004
0.9400000000000001,24920.070600000006
0.9500000000000001,25575.24550000002
0.96,26173.112399999984
0.97,26801.652799999953
0.98,27784.3414
0.99,29280.645600000007
1,35170.08
