q,ic50
0,65.34
0.01,327.8671
0.02,518.7244000000001
0.03,687.1522999999999
0.04,847.1476
0.05,970.0020000000001
0.06,1122.3167999999998
0.07,1256.3331
0.08,1398.8904000000002
0.09,1533.1309
0.1,1661.3890000000001
0.11,1802.0407
0.12,1927.406
0.13,2026.3779000000002
0.14,2154.2133999999996
0.15,2269.8575
0.16,2379.7436
0.17,2507.3003
0.18,2646.8404
0.19,2776.0382
0.2,2883.5020000000004
0.21,2986.0208
0.22,3109.3386
0.23,3217.3276
0.24,3329.8523999999998
0.25,3440.2174999999997
0.26,3560.1116000000006
0.27,3663.9939
0.28,3768.5188000000003
0.29,3880.8017
0.3,3985.5249999999996
0.31,4080.8295
0.32,4179.76
0.33,4289.6252
0.34,4405.3446
0.35000000000000003,4533.8565
0.36,4650.916
0.37,4766.6296999999995
0.38,4876.8134
0.39,4987.9496
0.4,5134.0340000000015
0.41000000000000003,5261.0965
0.42,5372.8132000000005
0.43,5486.0601
0.44,5596.406000000001
0.45,5703.206
0.46,5831.0916
0.47000000000000003,5925.8614
0.48,6022.5332
0.49,6123.170900000001
0.5,6226.1849999999995
0.51,6337.759599999999
0.52,6452.512800000001
0.53,6585.739100000001
0.54,6698.5226
0.55,6820.026500000001
0.56,6929.665200000001
0.5700000000000001,7013.0509
0.58,7133.8557999999975
0.59,7261.829299999999
0.6,7390.768
0.61,7511.174499999999
0.62,7638.937
0.63,7765.634499999999
0.64,7899.458000000001
0.65,8018.528
0.66,8166.0216
0.67,8289.976200000001
0.68,8454.492800000002
0.6900000000000001,8608.0055
0.7000000000000001,8742.305
0.71,8879.7145
0.72,9027.529999999999
0.73,9179.190200000001
0.74,9332.6702
0.75,9531.75
0.76,9722.0044
0.77,9916.0956
0.78,10071.2928
0.79,10247.281500000001
0.8,10439.488000000003
0.81,10654.470700000002
0.8200000000000001,10880.079
0.8300000000000001,11077.421600000001
0.84,11325.441200000001
0.85,11541.095
0.86,11750.3492
0.87,11985.296299999998
0.88,12225.569600000004
0.89,12484.843400000002
0.9,12800.627999999999
0.91,13131.6767
0.92,13478.943599999999
0.93,13859.852099999998
0.9400000000000001,14283.770200000004
0.9500000000000001,14717.570500000014
0.96,15299.218799999999
0.97,15962.000499999998
0.98,16872.23020000001
0.99,18299.689400000003
1,22826.67
