q,ic50
0,490.69
0.01,6214.0272
0.02,8426.798000000003
0.03,9793.2035
0.04,10946.6768
0.05,11963.082500000002
0.06,12759.7576
0.07,13575.4871
0.08,14283.376000000002
0.09,14932.1247
0.1,15455.186
0.11,15966.5127
0.12,16419.6904
0.13,16859.0347
0.14,17373.3126
0.15,17729.393
0.16,18143.24
0.17,18477.615
0.18,18838.3558
0.19,19135.0729
0.2,19404.43
0.21,19757.2691
0.22,20111.8566
0.23,20393.1509
0.24,20739.6708
0.25,21012.1175
0.26,21320.8738
0.27,21567.2806
0.28,21804.1124
0.29,21997.7582
0.3,22213.068
0.31,22424.312700000002
0.32,22646.574399999998
0.33,22888.3735
0.34,23108.3696
0.35000000000000003,23318.106
0.36,23522.6864
0.37,23717.237
0.38,23884.4534
0.39,24065.2058
0.4,24240.488
0.41000000000000003,24418.932
0.42,24613.943199999998
0.43,24806.7101
0.44,24983.274400000002
0.45,25165.503
0.46,25350.4158
0.47000000000000003,25531.9185
0.48,25708.061999999998
0.49,25878.8063
0.5,26056.72
0.51,26218.3278
0.52,26383.1224
0.53,26497.764900000002
0.54,26667.8436
0.55,26854.3885
0.56,27014.2892
0.5700000000000001,27164.077
0.58,27317.622799999997
0.59,27464.585700000003
0.6,27609.193999999996
0.61,27759.5653
0.62,27901.511599999998
0.63,28060.8511
0.64,28223.144400000005
0.65,28399.213
0.66,28528.1876
0.67,28656.951600000004
0.68,28788.067600000002
0.6900000000000001,28930.443
0.7000000000000001,29064.763
0.71,29201.5412
0.72,29312.2648
0.73,29478.851599999998
0.74,29625.3316
0.75,29799.9175
0.76,29962.663999999997
0.77,30125.822500000006
0.78,30288.3364
0.79,30447.2321
0.8,30607.734000000004
0.81,30782.992000000002
0.8200000000000001,30955.998200000002
0.8300000000000001,31115.807699999998
0.84,31288.330800000003
0.85,31454.253
0.86,31626.9644
0.87,31782.5682
0.88,31978.94080000001
0.89,32186.6138
0.9,32376.803999999996
0.91,32590.338600000003
0.92,32792.3388
0.93,33022.649399999995
0.9400000000000001,33227.8756
0.9500000000000001,33502.08200000001
0.96,33774.98479999999
0.97,34084.747399999986
0.98,34564.79540000001
0.99,35128.6377
1,36833.63
