q,ic50
0,13.2
0.01,32.1289
0.02,39.1892
0.03,44.5688
0.04,48.1576
0.05,52.0775
0.06,56.2752
0.07,60.0293
0.08,63.7168
0.09,67.3
0.1,71.19800000000001
0.11,74.5734
0.12,78.22760000000001
0.13,81.66
0.14,85.17580000000001
0.15,88.84699999999998
0.16,92.05520000000001
0.17,95.4849
0.18,99.2782
0.19,102.5162
0.2,106.424
0.21,110.0479
0.22,113.04339999999999
0.23,116.7439
0.24,120.15039999999999
0.25,123.61500000000001
0.26,127.50400000000003
0.27,130.9892
0.28,134.9
0.29,139.36549999999997
0.3,143.757
0.31,147.4269
0.32,151.0904
0.33,155.3668
0.34,159.23220000000003
0.35000000000000003,163.053
0.36,167.14839999999998
0.37,171.3063
0.38,175.9054
0.39,180.61610000000002
0.4,185.51800000000003
0.41000000000000003,190.1336
0.42,195.81
0.43,200.2385
0.44,204.55600000000004
0.45,208.9755
0.46,214.1986
0.47000000000000003,220.26830000000007
0.48,225.6504
0.49,231.4404
0.5,237.555
0.51,243.67
0.52,249.61960000000002
0.53,255.0035
0.54,262.34839999999997
0.55,268.349
0.56,275.28
0.5700000000000001,283.1743
0.58,291.81459999999987
0.59,298.45
0.6,306.132
0.61,315.9139
0.62,323.898
0.63,332.7911
0.64,340.1508
0.65,350.6840000000002
0.66,360.79359999999997
0.67,371.1865
0.68,382.7032
0.6900000000000001,392.7106000000001
0.7000000000000001,405.42200000000014
0.71,418.0987
0.72,430.51239999999996
0.73,445.5408
0.74,460.24519999999995
0.75,475.71
0.76,490.09479999999996
0.77,505.9223
0.78,522.7426
0.79,544.1547
0.8,563.272
0.81,581.84760000000006
0.8200000000000001,601.4262
0.8300000000000001,626.6648
0.84,650.1307999999999
0.85,672.7515
0.86,700.5249999999999
0.87,729.7311999999998
0.88,758.1432000000003
0.89,801.1583000000003
0.9,845.7450000000001
0.91,888.3901000000001
0.92,944.3168
0.93,990.4384
0.9400000000000001,1071.4150000000004
0.9500000000000001,1159.2720000000002
0.96,1257.8711999999991
0.97,1384.9909999999943
0.98,1580.6134000000013
0.99,1937.943300000007
1,4599.44
