q,ic50
0,9.54
0.01,47.2266
0.02,71.1486
0.03,92.01629999999999
0.04,114.74400000000001
0.05,138.34
0.06,162.51939999999996
0.07,186.33430000000004
0.08,210.22200000000004
0.09,235.64589999999998
0.1,260.45200000000006
0.11,285.62850000000003
0.12,307.78760000000005
0.13,332.80710000000005
0.14,360.6564000000001
0.15,385.8339999999999
0.16,406.9768
0.17,430.7694000000001
0.18,456.9658
0.19,480.69910000000004
0.2,504.57200000000006
0.21,535.4118
0.22,562.4934000000001
0.23,592.2437
0.24,619.9007999999999
0.25,645.935
0.26,670.0892
0.27,695.5765
0.28,729.0372
0.29,761.1114999999998
0.3,793.644
0.31,824.8832
0.32,856.8072000000002
0.33,886.1382000000001
0.34,917.4754000000003
0.35000000000000003,944.3085000000001
0.36,973.6156
0.37,1008.4502000000001
0.38,1039.4634
0.39,1065.2262
0.4,1096.8860000000002
0.41000000000000003,1130.2676999999999
0.42,1161.8473999999999
0.43,1198.1320999999998
0.44,1233.672
0.45,1266.0194999999999
0.46,1296.7946
0.47000000000000003,1330.6665000000003
0.48,1366.5535999999995
0.49,1400.6263000000001
0.5,1438.135
0.51,1474.8495999999998
0.52,1509.4028000000003
0.53,1546.967
0.54,1585.2732
0.55,1623.18
0.56,1668.0760000000005
0.5700000000000001,1706.1304
0.58,1739.6435999999999
0.59,1779.7106999999999
0.6,1822.2739999999997
0.61,1863.0161999999996
0.62,1907.7685999999999
0.63,1943.3505999999998
0.64,1988.914
0.65,2038.8995000000004
0.66,2093.2968
0.67,2153.1582000000003
0.68,2203.4356000000007
0.6900000000000001,2249.7679
0.7000000000000001,2306.937000000001
0.71,2357.8206999999998
0.72,2401.0939999999996
0.73,2462.7447999999995
0.74,2529.038
0.75,2589.83
0.76,2652.852
0.77,2719.5912
0.78,2779.3974000000003
0.79,2846.6278
0.8,2931.076
0.81,3016.0524000000005
0.8200000000000001,3095.9312000000004
0.8300000000000001,3171.5946000000004
0.84,3246.0280000000002
0.85,3330.663
0.86,3415.8945999999996
0.87,3517.186899999999
0.88,3624.8348
0.89,3739.552500000001
0.9,3877.6760000000013
0.91,4016.7446
0.92,4165.4032
0.93,4352.138399999999
0.9400000000000001,4521.721
0.9500000000000001,4733.959500000003
0.96,4958.589599999992
0.97,5265.214099999996
0.98,5729.401600000006
0.99,6358.627
1,9339.24
