q,ic50
0,191.09
0.01,14296.228200000001
0.02,21674.382800000003
0.03,25174.4776
0.04,27585.986800000002
0.05,29376.618500000004
0.06,30903.3902
0.07,32154.707000000002
0.08,32934.094000000005
0.09,33872.806099999994
0.1,34696.522000000004
0.11,35363.8244
0.12,35992.492399999996
0.13,36554.9716
0.14,37115.193799999994
0.15,37619.339
0.16,38005.6752
0.17,38400.834200000005
0.18,38765.838
0.19,39071.111300000004
0.2,39388.062000000005
0.21,39663.3073
0.22,39932.7714
0.23,40180.06
0.24,40439.172
0.25,40667.985
0.26,40894.0452
0.27,41083.8938
0.28,41255.8308
0.29,41445.960999999996
0.3,41627.581
0.31,41793.3649
0.32,41965.024399999995
0.33,42136.9261
0.34,42308.8092
0.35000000000000003,42461.0925
0.36,42598.0672
0.37,42724.023
0.38,42843.576799999995
0.39,42966.2329
0.4,43078.05
0.41000000000000003,43193.7588
0.42,43311.2656
0.43,43443.6893
0.44,43562.4772
0.45,43671.8285
0.46,43774.390400000004
0.47000000000000003,43883.5402
0.48,43979.3828
0.49,44072.292400000006
0.5,44166.79
0.51,44278.5871
0.52,44384.350399999996
0.53,44481.058900000004
0.54,44568.933399999994
0.55,44656.5945
0.56,44737.0032
0.5700000000000001,44823.7583
0.58,44906.533800000005
0.59,44977.210699999996
0.6,45056.28999999999
0.61,45127.6182
0.62,45208.4838
0.63,45282.8022
0.64,45351.4412
0.65,45428.295
0.66,45500.074199999995
0.67,45570.4219
0.68,45635.1888
0.6900000000000001,45700.32
0.7000000000000001,45759.714
0.71,45816.1899
0.72,45878.56
0.73,45944.98390000001
0.74,46014.5736
0.75,46080.32
0.76,46143.6084
0.77,46199.6144
0.78,46252.0374
0.79,46316.744
0.8,46380.695999999996
0.81,46435.676
0.8200000000000001,46491.0004
0.8300000000000001,46545.846099999995
0.84,46615.9332
0.85,46675.68550000001
0.86,46732.710399999996
0.87,46792.5752
0.88,46853.559199999996
0.89,46912.64319999999
0.9,46968.081999999995
0.91,47028.1116
0.92,47092.9828
0.93,47162.375400000004
0.9400000000000001,47227.8552
0.9500000000000001,47309.253000000004
0.96,47397.576799999995
0.97,47476.131799999996
0.98,47558.300599999995
0.99,47690.7803
1,48018.77
