q,ic50
0,12.79
0.01,273.9896
0.02,468.08840000000004
0.03,639.0819
0.04,809.3280000000001
0.05,1007.6275
0.06,1203.9466
0.07,1422.5307000000003
0.08,1641.5272
0.09,1851.8305999999998
0.1,2137.329
0.11,2396.272700000001
0.12,2651.1456
0.13,2894.7704000000003
0.14,3135.1498
0.15,3373.1209999999996
0.16,3642.7552
0.17,3908.1432
0.18,4133.7824
0.19,4420.7901999999995
0.2,4705.728000000002
0.21,4941.4447
0.22,5243.9916
0.23,5473.9481
0.24,5756.378399999999
0.25,6049.3324999999995
0.26,6405.232600000003
0.27,6698.509
0.28,6975.8536
0.29,7285.4298
0.3,7572.715999999999
0.31,7853.2298
0.32,8137.046400000001
0.33,8416.620299999999
0.34,8720.7986
0.35000000000000003,9043.278500000002
0.36,9317.5884
0.37,9627.2769
0.38,9992.0446
0.39,10240.6103
0.4,10538.808000000003
0.41000000000000003,10873.9673
0.42,11202.8696
0.43,11572.4913
0.44,11981.520000000004
0.45,12390.406500000001
0.46,12681.430400000001
0.47000000000000003,12991.338800000001
0.48,13344.0484
0.49,13739.29
0.5,14084
0.51,14351.3243
0.52,14712.8012
0.53,15054.084700000001
0.54,15399.9228
0.55,15806.155000000002
0.56,16195.903200000004
0.5700000000000001,16611.106
0.58,16948.792999999998
0.59,17319.7867
0.6,17684.326
0.61,18075.8912
0.62,18438.693
0.63,18854.748
0.64,19250.049200000005
0.65,19675.175499999998
0.66,20155.730600000003
0.67,20521.183900000004
0.68,20888.476400000003
0.6900000000000001,21302.621400000004
0.7000000000000001,21699.433
0.71,22152.121399999996
0.72,22553.939999999995
0.73,23015.5544
0.74,23485.4876
0.75,23993.915
0.76,24367.8752
0.77,24889.5306
0.78,25385.6326
0.79,25883.0128
0.8,26365.024
0.81,26778.646700000005
0.8200000000000001,27177.753000000004
0.8300000000000001,27713.722100000003
0.84,28214.5112
0.85,28775.273
0.86,29338.457
0.87,29966.083400000003
0.88,30505.897200000003
0.89,31160.41080000001
0.9,31744.185000000005
0.91,32391.807000000004
0.92,33010.2036
0.93,33812.7553
0.9400000000000001,34587.8882
0.9500000000000001,35420.5125
0.96,36295.7296
0.97,37312.685099999995
0.98,38395.8374
0.99,39915.03130000001
1,43566.46
