q,ic50
0,5.75
0.01,36.4077
0.02,63.72640000000002
0.03,103.01829999999998
0.04,143.7692
0.05,184.3025
0.06,229.447
0.07,277.785
0.08,337.28360000000004
0.09,406.0145999999999
0.1,463.429
0.11,524.1235
0.12,599.566
0.13,671.6686000000001
0.14,743.9344000000002
0.15,812.3689999999998
0.16,889.7231999999999
0.17,980.5345000000002
0.18,1071.868
0.19,1167.3462
0.2,1262.8860000000002
0.21,1374.0628000000002
0.22,1471.4654000000005
0.23,1578.4494
0.24,1684.995599999999
0.25,1814.82
0.26,1923.7886000000005
0.27,2066.3954999999996
0.28,2167.7036000000003
0.29,2265.3075
0.3,2374.63
0.31,2491.8042
0.32,2589.8940000000002
0.33,2701.6618000000003
0.34,2838.7502000000004
0.35000000000000003,2965.3010000000004
0.36,3130.3259999999996
0.37,3278.791800000001
0.38,3417.3656
0.39,3592.0781000000006
0.4,3733.8140000000008
0.41000000000000003,3883.5229000000004
0.42,4008.8333999999995
0.43,4172.129199999999
0.44,4321.5716
0.45,4452.0805
0.46,4621.7898
0.47000000000000003,4782.369000000001
0.48,4931.5488
0.49,5136.3127
0.5,5333.055
0.51,5541.7125
0.52,5724.2772
0.53,5887.329900000001
0.54,6108.9746
0.55,6293.366500000001
0.56,6438.9764000000005
0.5700000000000001,6614.236100000001
0.58,6798.912399999997
0.59,7020.8381
0.6,7265.24
0.61,7451.0175
0.62,7627.412200000001
0.63,7820.1813999999995
0.64,8030.922800000001
0.65,8261.012500000003
0.66,8474.6634
0.67,8709.420800000004
0.68,8969.168400000002
0.6900000000000001,9192.485100000002
0.7000000000000001,9423.778000000002
0.71,9659.0657
0.72,9908.7392
0.73,10164.075299999999
0.74,10439.4394
0.75,10693.984999999999
0.76,10996.5452
0.77,11285.146700000001
0.78,11557.8388
0.79,11820.7939
0.8,12126.292000000001
0.81,12478.129700000001
0.8200000000000001,12806.6962
0.8300000000000001,13142.1524
0.84,13516.087199999998
0.85,13913.052499999998
0.86,14303.986799999995
0.87,14823.682799999999
0.88,15247.127200000003
0.89,15753.5511
0.9,16287.588000000002
0.91,16853.7444
0.92,17511.455599999998
0.93,18145.93729999999
0.9400000000000001,18820.643200000042
0.9500000000000001,19558.4445
0.96,20406.579999999965
0.97,21515.934699999998
0.98,22763.8704
0.99,24507.510200000004
1,32842.19
