q,ic50
0,24.5
0.01,132.88720000000004
0.02,192.93200000000002
0.03,247.90379999999996
0.04,296.4984
0.05,339.91300000000007
0.06,393.83119999999997
0.07,436.90780000000007
0.08,483.3156000000001
0.09,528.2683
0.1,571.5810000000001
0.11,624.5746000000001
0.12,660.7675999999999
0.13,710.7575000000002
0.14,760.133
0.15,805.9665
0.16,859.7844
0.17,905.8480999999999
0.18,948.8158000000001
0.19,998.5781
0.2,1057.6560000000002
0.21,1101.7951
0.22,1155.7014000000001
0.23,1205.2125
0.24,1250.1616
0.25,1298.795
0.26,1350.5352000000003
0.27,1400.3095
0.28,1457.5015999999998
0.29,1513.1768000000002
0.3,1576.46
0.31,1636.9002
0.32,1688.6152000000002
0.33,1743.3898
0.34,1797.7348000000004
0.35000000000000003,1851.7130000000002
0.36,1904.5683999999999
0.37,1963.4387
0.38,2025.1345999999999
0.39,2087.5136
0.4,2154.1920000000005
0.41000000000000003,2236.0662
0.42,2298.878
0.43,2358.0077999999994
0.44,2406.8720000000003
0.45,2470.0190000000002
0.46,2550.4554
0.47000000000000003,2626.3493000000008
0.48,2697.1256000000003
0.49,2769.4164
0.5,2853.59
0.51,2926.4315
0.52,3009.2608
0.53,3088.1935
0.54,3161.0608
0.55,3234.0650000000005
0.56,3314.116000000001
0.5700000000000001,3401.9916000000003
0.58,3498.2585999999997
0.59,3594.3512999999994
0.6,3680.9919999999993
0.61,3780.8605999999995
0.62,3880.0789999999997
0.63,3987.3817999999997
0.64,4080.5824000000002
0.65,4187.161
0.66,4302.4918
0.67,4415.8553999999995
0.68,4524.9412
0.6900000000000001,4648.9478
0.7000000000000001,4751.495000000003
0.71,4866.8669
0.72,4980.4084
0.73,5085.9788
0.74,5231.7556
0.75,5371.1175
0.76,5530.3304
0.77,5674.353100000002
0.78,5817.4464
0.79,6013.192
0.8,6183.550000000001
0.81,6369.516
0.8200000000000001,6532.7108
0.8300000000000001,6709.0668000000005
0.84,6932.586799999999
0.85,7156.976499999999
0.86,7357.795399999999
0.87,7621.766999999994
0.88,7939.662
0.89,8212.4747
0.9,8485.937999999998
0.91,8767.611100000002
0.92,9200.4928
0.93,9658.2912
0.9400000000000001,10008.000600000005
0.9500000000000001,10568.251000000002
0.96,11096.794799999996
0.97,11879.695399999959
0.98,12859.437800000025
0.99,14470.577100000008
1,21146.51
