q,ic50
0,97.53
0.01,490.55179999999996
0.02,653.436
0.03,785.9998999999999
0.04,935.4216000000001
0.05,1061.501
0.06,1165.4617999999998
0.07,1270.9115000000002
0.08,1391.9520000000002
0.09,1525.4624
0.1,1629.743
0.11,1733.9804000000001
0.12,1845.5799999999995
0.13,1945.0225
0.14,2047.1528
0.15,2146.27
0.16,2235.1504
0.17,2337.5585
0.18,2454.4758
0.19,2547.24
0.2,2633.286
0.21,2733.3057
0.22,2857.6792
0.23,2963.7273
0.24,3070.3587999999995
0.25,3173.75
0.26,3282.1646
0.27,3379.8284
0.28,3477.6628
0.29,3590.3521999999994
0.3,3690.4699999999993
0.31,3806.2738
0.32,3920.7964000000006
0.33,4036.2959
0.34,4164.728
0.35000000000000003,4276.438
0.36,4395.966799999999
0.37,4518.9161
0.38,4635.3538
0.39,4763.3801
0.4,4874.794000000001
0.41000000000000003,4988.6473000000005
0.42,5109.6921999999995
0.43,5248.2071
0.44,5373.7876
0.45,5473.921
0.46,5611.3032
0.47000000000000003,5741.9346000000005
0.48,5890.3676
0.49,6035.338800000001
0.5,6195.71
0.51,6331.580199999999
0.52,6480.454800000001
0.53,6628.700300000001
0.54,6780.060600000001
0.55,6945.961000000003
0.56,7100.068
0.5700000000000001,7286.200700000001
0.58,7447.374999999998
0.59,7618.032499999999
0.6,7792.238
0.61,7943.181099999999
0.62,8107.2328
0.63,8303.6348
0.64,8484.7212
0.65,8697.122500000001
0.66,8894.706600000001
0.67,9094.827000000001
0.68,9306.1744
0.6900000000000001,9501.5072
0.7000000000000001,9708.863000000005
0.71,9936.7162
0.72,10158.313999999998
0.73,10415.9974
0.74,10649.5352
0.75,10900.8075
0.76,11180.052800000001
0.77,11468.507900000002
0.78,11757.705
0.79,12016.624000000002
0.8,12340.288
0.81,12664.4132
0.8200000000000001,13018.958800000002
0.8300000000000001,13422.8055
0.84,13772.591599999998
0.85,14171.221999999998
0.86,14544.881399999997
0.87,14933.9135
0.88,15337.822
0.89,15854.787700000012
0.9,16393.623
0.91,16942.6771
0.92,17572.260800000004
0.93,18204.953499999996
0.9400000000000001,18891.2464
0.9500000000000001,19692.484000000008
0.96,20752.323999999993
0.97,21925.900599999983
0.98,23441.157200000012
0.99,25592.737500000014
1,32302.17
