q,ic50
0,5.2
0.01,267.56660000000005
0.02,665.8492
0.03,1040.195
0.04,1748.7795999999998
0.05,2287.7794999999996
0.06,2999.4355999999993
0.07,3734.9597000000003
0.08,4468.8204000000005
0.09,5237.826900000001
0.1,5986.870000000003
0.11,6674.448800000001
0.12,7331.252399999997
0.13,7952.5846
0.14,8669.0228
0.15,9356.17
0.16,10088.7964
0.17,10780.916900000002
0.18,11460.1322
0.19,12143.841800000002
0.2,12801.998000000001
0.21,13661.455600000001
0.22,14257.4974
0.23,14900.148099999999
0.24,15474.998799999998
0.25,16048.325
0.26,16623.256
0.27,17354.3488
0.28,17844.3456
0.29,18415.9943
0.3,18965.143
0.31,19425.9359
0.32,19979.5276
0.33,20528.8163
0.34,21102.385800000007
0.35000000000000003,21626.912500000002
0.36,22115.0376
0.37,22557.0325
0.38,23055.923000000003
0.39,23506.892099999997
0.4,24013.614
0.41000000000000003,24512.5234
0.42,24962.3886
0.43,25286.2871
0.44,25650.3448
0.45,26088.987
0.46,26467.349799999996
0.47000000000000003,26867.493800000004
0.48,27220.159999999996
0.49,27631.270000000004
0.5,28074.665
0.51,28466.3415
0.52,28826.134400000003
0.53,29247.288399999998
0.54,29634.303
0.55,30007.372500000005
0.56,30329.375200000002
0.5700000000000001,30616.793599999997
0.58,30998.239999999998
0.59,31355.9758
0.6,31681.440000000002
0.61,31981.6517
0.62,32328.213799999998
0.63,32623.108500000002
0.64,32926.2384
0.65,33249.217
0.66,33621.509399999995
0.67,33970.3879
0.68,34262.192800000004
0.6900000000000001,34591.41900000001
0.7000000000000001,34846.664000000004
0.71,35121.6711
0.72,35384.6376
0.73,35683.0196
0.74,35997.845
0.75,36277.645
0.76,36560.2344
0.77,36808.4416
0.78,37105.1762
0.79,37367.179599999996
0.8,37628.084
0.81,37979.404200000004
0.8200000000000001,38266.979
0.8300000000000001,38554.7327
0.84,38842.0072
0.85,39071.3575
0.86,39334.0852
0.87,39580.4502
0.88,39883.6596
0.89,40159.6195
0.9,40509.670999999995
0.91,40783.9872
0.92,41089.005999999994
0.93,41381.1147
0.9400000000000001,41705.66160000001
0.9500000000000001,42007.17100000001
0.96,42374.82919999999
0.97,42748.528999999995
0.98,43165.75080000001
0.99,43717.1529
1,45369.31
