q,ic50
0,746.31
0.01,5384.898000000001
0.02,5516.4994
0.03,5542.855799999999
0.04,5556.4396
0.05,5562.089000000001
0.06,5566.1064
0.07,5569.1865
0.08,5570.97
0.09,5572.4882
0.1,5574.16
0.11,5575.7989
0.12,5577.035199999999
0.13,5578.1174
0.14,5579.15
0.15,5580.1185
0.16,5581.09
0.17,5582.12
0.18,5582.87
0.19,5583.606199999999
0.2,5584.407999999999
0.21,5585.18
0.22,5585.8912
0.23,5586.61
0.24,5587.3276000000005
0.25,5587.97
0.26,5588.5774
0.27,5589.1846
0.28,5589.87
0.29,5590.4
0.3,5590.937
0.31,5591.4969
0.32,5592.02
0.33,5592.63
0.34,5593.15
0.35000000000000003,5593.73
0.36,5594.31
0.37,5594.8663
0.38,5595.41
0.39,5595.91
0.4,5596.4
0.41000000000000003,5596.92
0.42,5597.4158
0.43,5598
0.44,5598.47
0.45,5598.98
0.46,5599.4308
0.47000000000000003,5599.9606
0.48,5600.47
0.49,5601.0151000000005
0.5,5601.51
0.51,5602.0049
0.52,5602.49
0.53,5602.93
0.54,5603.5246
0.55,5604.0535
0.56,5604.5743999999995
0.5700000000000001,5605.0643
0.58,5605.5142
0.59,5605.9641
0.6,5606.4039999999995
0.61,5606.8739
0.62,5607.45
0.63,5608.0311
0.64,5608.54
0.65,5609.12
0.66,5609.6334
0.67,5610.18
0.68,5610.88
0.6900000000000001,5611.4830999999995
0.7000000000000001,5612.043
0.71,5612.75
0.72,5613.2828
0.73,5613.8927
0.74,5614.552600000001
0.75,5615.31
0.76,5615.9924
0.77,5616.6223
0.78,5617.55
0.79,5618.35
0.8,5619.25
0.81,5620.183800000001
0.8200000000000001,5621.1418
0.8300000000000001,5621.943399999999
0.84,5623.0648
0.85,5624.28
0.86,5625.5514
0.87,5627.4126
0.88,5628.941199999999
0.89,5630.4622
0.9,5632.461
0.91,5634.4009
0.92,5637.71
0.93,5640.7714000000005
0.9400000000000001,5645.1006
0.9500000000000001,5652.8025
0.96,5661.0956
0.97,5674.7006
0.98,5694.2609999999995
0.99,5727.092000000001
1,6073.17
