q,ic50
0,8.29
0.01,580.9677
0.02,1091.3752000000004
0.03,1412.2974000000002
0.04,1785.1976
0.05,2184.5945
0.06,2468.4332
0.07,2785.622
0.08,3136.6644
0.09,3378.1564
0.1,3666.216
0.11,3980.1233
0.12,4229.195199999998
0.13,4509.336
0.14,4759.1946
0.15,5003.363000000001
0.16,5249.486000000001
0.17,5536.6022
0.18,5759.1734
0.19,6039.8822
0.2,6259.15
0.21,6488.8025
0.22,6720.3004
0.23,6939.6826
0.24,7153.8796
0.25,7377.8475
0.26,7575.9342000000015
0.27,7777.974
0.28,8010.8272
0.29,8285.9128
0.3,8551.579
0.31,8796.8184
0.32,9046.4524
0.33,9257.883800000001
0.34,9455.322400000001
0.35000000000000003,9688.560000000001
0.36,9893.380399999998
0.37,10183.7934
0.38,10376.4664
0.39,10617.6047
0.4,10833.924
0.41000000000000003,11075.9178
0.42,11332.747
0.43,11587.485599999998
0.44,11828.6708
0.45,12043.625
0.46,12259.3868
0.47000000000000003,12485.728900000002
0.48,12710.453999999998
0.49,12978.057499999999
0.5,13244.27
0.51,13523.1973
0.52,13761.0576
0.53,14009.397500000003
0.54,14256.5942
0.55,14497.275500000003
0.56,14718.7324
0.5700000000000001,14945.041100000002
0.58,15171.453399999999
0.59,15453.1858
0.6,15716.478
0.61,15945.408099999999
0.62,16246.029999999999
0.63,16512.707000000002
0.64,16807.370000000003
0.65,17110.907000000003
0.66,17442.6138
0.67,17736.6575
0.68,18016.774400000002
0.6900000000000001,18337.7894
0.7000000000000001,18651.78500000001
0.71,18961.2814
0.72,19282.0216
0.73,19578.0372
0.74,19884.509400000003
0.75,20206.125
0.76,20525.3336
0.77,20805.481600000003
0.78,21209.6402
0.79,21563.4405
0.8,21952.023999999998
0.81,22266.753299999997
0.8200000000000001,22635.5322
0.8300000000000001,23073.5498
0.84,23483.669599999997
0.85,23994.643499999995
0.86,24506.911
0.87,25038.572599999992
0.88,25570.679200000002
0.89,26049.307
0.9,26584.142000000003
0.91,27207.965600000003
0.92,27835.2676
0.93,28418.667999999998
0.9400000000000001,29072.729000000003
0.9500000000000001,29913.872500000005
0.96,30772.048
0.97,31723.499
0.98,33020.63060000002
0.99,35028.95570000001
1,41567.64
