q,ic50
0,9.64
0.01,59.8784
0.02,107.5138
0.03,149.32479999999998
0.04,199.3712000000001
0.05,242.70500000000004
0.06,300.6595999999999
0.07,348.1615
0.08,412.3784
0.09,476.2561
0.1,545.6170000000001
0.11,607.8656
0.12,682.3604
0.13,762.6478999999999
0.14,832.7744
0.15,906.3154999999999
0.16,983.0084
0.17,1064.6002
0.18,1141.9366
0.19,1227.7291
0.2,1321.03
0.21,1420.0697
0.22,1518.7600000000002
0.23,1610.6162000000002
0.24,1704.4976
0.25,1799.7075
0.26,1910.4144000000001
0.27,2021.2705999999998
0.28,2132.5684
0.29,2238.1552999999994
0.3,2384.0820000000003
0.31,2507.4717
0.32,2648.7508
0.33,2774.0749
0.34,2914.2458000000006
0.35000000000000003,3050.8230000000003
0.36,3193.6723999999995
0.37,3341.7889000000005
0.38,3485.4988000000003
0.39,3620.0928000000004
0.4,3761.1860000000006
0.41000000000000003,3908.9320000000002
0.42,4040.6043999999997
0.43,4181.606699999999
0.44,4331.368
0.45,4502.0295
0.46,4665.973599999999
0.47000000000000003,4860.259100000003
0.48,5049.2164
0.49,5223.022800000001
0.5,5424.245
0.51,5621.4833
0.52,5820.022000000001
0.53,5975.827200000001
0.54,6187.218000000001
0.55,6358.147500000001
0.56,6587.012800000004
0.5700000000000001,6822.957400000001
0.58,7024.6824
0.59,7246.3711
0.6,7502.612
0.61,7722.6254999999965
0.62,8007.6754
0.63,8267.4251
0.64,8493.242
0.65,8783.863500000001
0.66,9076.601400000003
0.67,9396.335000000003
0.68,9663.8236
0.6900000000000001,9911.6063
0.7000000000000001,10203.554
0.71,10523.4269
0.72,10797.633600000001
0.73,11107.2474
0.74,11488.296200000003
0.75,11875.1075
0.76,12236.540799999999
0.77,12592.100100000001
0.78,12997.1828
0.79,13359.878999999999
0.8,13758.86
0.81,14206.615600000003
0.8200000000000001,14679.573
0.8300000000000001,15037.098600000001
0.84,15472.5656
0.85,16004.823499999999
0.86,16556.8948
0.87,17128.880099999995
0.88,17807.458800000004
0.89,18441.74520000001
0.9,19102.648000000005
0.91,19869.6771
0.92,20508.6452
0.93,21305.965399999997
0.9400000000000001,22293.56320000001
0.9500000000000001,23349.964000000004
0.96,24557.954799999996
0.97,25925.77179999996
0.98,27861.902800000007
0.99,30242.678400000004
1,39695.65
