q,ic50
0,8.01
0.01,96.02610000000001
0.02,194.03640000000001
0.03,289.5657999999999
0.04,427.8756
0.05,568.6830000000003
0.06,748.5315999999999
0.07,926.5709
0.08,1140.2884000000004
0.09,1375.2172
0.1,1664.6390000000008
0.11,1962.242
0.12,2281.5695999999994
0.13,2644.668
0.14,3006.9892
0.15,3397.8774999999996
0.16,3822.6208
0.17,4267.709300000002
0.18,4774.468199999999
0.19,5380.065999999999
0.2,5805.4280000000035
0.21,6369.6876999999995
0.22,6962.1384
0.23,7554.0613
0.24,8301.550799999995
0.25,9013.4025
0.26,9659.6224
0.27,10308.1163
0.28,10898.210000000001
0.29,11493.006499999996
0.3,12175.329
0.31,12865.3992
0.32,13487.170800000005
0.33,14163.1705
0.34,14825.712800000001
0.35000000000000003,15357.614000000005
0.36,16009.275599999999
0.37,16567.930200000003
0.38,17211.9232
0.39,17930.110800000002
0.4,18573.440000000002
0.41000000000000003,19190.0045
0.42,19751.110399999998
0.43,20319.947699999997
0.44,20982.149600000004
0.45,21551.883000000005
0.46,22090.520800000002
0.47000000000000003,22639.0277
0.48,23181.341999999997
0.49,23708.734900000003
0.5,24209.425000000003
0.51,24681.277199999997
0.52,25157.2204
0.53,25684.860800000002
0.54,26172.112999999998
0.55,26842.800500000005
0.56,27358.258800000003
0.5700000000000001,27828.635200000004
0.58,28389.4338
0.59,28921.2626
0.6,29370.884000000002
0.61,29826.232699999993
0.62,30242.5196
0.63,30726.2469
0.64,31117.3712
0.65,31614.760500000004
0.66,32054.311999999998
0.67,32507.309300000008
0.68,32971.274000000005
0.6900000000000001,33376.9445
0.7000000000000001,33733.991
0.71,34072.227
0.72,34410.326
0.73,34756.6412
0.74,35163.8428
0.75,35574.76
0.76,36004.3844
0.77,36399.661
0.78,36801.2738
0.79,37199.0962
0.8,37560.084
0.81,37910.951400000005
0.8200000000000001,38280.5488
0.8300000000000001,38658.70479999999
0.84,39000.426400000004
0.85,39375.8255
0.86,39713.0722
0.87,40041.248499999994
0.88,40431.281200000005
0.89,40778.1508
0.9,41163.689000000006
0.91,41522.5735
0.92,41916.77279999999
0.93,42363.9773
0.9400000000000001,42780.226800000004
0.9500000000000001,43232.90150000001
0.96,43699.138399999996
0.97,44318.72909999999
0.98,45009.2692
0.99,45717.9927
1,47986.47
