q,ic50
0,10.48
0.01,56.2977
0.02,89.5188
0.03,118.79769999999999
0.04,148.5808
0.05,184.60600000000002
0.06,218.77339999999998
0.07,252.8693
0.08,291.85040000000004
0.09,332.10139999999996
0.1,374.3680000000001
0.11,417.27240000000006
0.12,465.9835999999999
0.13,510.5561
0.14,562.5886
0.15,612.021
0.16,668.7256000000001
0.17,727.2755000000001
0.18,793.6386
0.19,843.091
0.2,908.7920000000001
0.21,987.5858
0.22,1068.6702
0.23,1153.4279999999999
0.24,1232.6264
0.25,1328.025
0.26,1421.1742000000002
0.27,1518.0095000000001
0.28,1604.4976000000001
0.29,1686.1542999999997
0.3,1781.341
0.31,1885.4894
0.32,1979.0492000000008
0.33,2090.8410999999996
0.34,2202.7596000000003
0.35000000000000003,2344.675
0.36,2461.6871999999994
0.37,2583.9572000000003
0.38,2721.4988000000003
0.39,2887.7284
0.4,3027.3940000000002
0.41000000000000003,3178.5091
0.42,3330.0118
0.43,3497.8661999999995
0.44,3673.8364000000006
0.45,3844.5015
0.46,4050.7333999999996
0.47000000000000003,4238.717200000001
0.48,4440.563599999998
0.49,4654.5569
0.5,4863.51
0.51,5076.6566
0.52,5304.166800000001
0.53,5560.201300000001
0.54,5781.5653999999995
0.55,6055.562000000001
0.56,6293.5664000000015
0.5700000000000001,6560.461900000002
0.58,6830.463999999996
0.59,7097.8101
0.6,7378.2
0.61,7657.605099999996
0.62,7996.850199999999
0.63,8304.7749
0.64,8574.812000000002
0.65,8984.166000000001
0.66,9374.517
0.67,9744.645400000001
0.68,10148.587600000003
0.6900000000000001,10535.992699999999
0.7000000000000001,10930.685000000003
0.71,11330.2753
0.72,11719.186799999998
0.73,12154.180799999998
0.74,12707.881000000001
0.75,13117.344999999998
0.76,13665.564400000001
0.77,14129.266200000007
0.78,14669.653400000001
0.79,15130.5474
0.8,15839.652000000002
0.81,16427.5651
0.8200000000000001,17043.629200000003
0.8300000000000001,17669.2723
0.84,18364.268
0.85,19088.211
0.86,19781.862199999996
0.87,20546.6221
0.88,21444.002000000004
0.89,22329.814400000007
0.9,23160.85
0.91,24101.099200000004
0.92,25087.532
0.93,26048.351799999997
0.9400000000000001,27211.116400000046
0.9500000000000001,28759.588000000007
0.96,30154.9416
0.97,31482.052599999985
0.98,33381.67479999999
0.99,36085.5028
1,43582.7
