q,ic50
0,3.69
0.01,53.84130000000001
0.02,154.91180000000003
0.03,311.67609999999996
0.04,559.3851999999999
0.05,840.5355000000001
0.06,1180.5399999999997
0.07,1572.5573000000006
0.08,1965.1144000000002
0.09,2391.7971
0.1,2894.503
0.11,3473.5963
0.12,3998.9995999999987
0.13,4438.8542000000025
0.14,4915.7392
0.15,5350.144499999999
0.16,5816.3028
0.17,6206.4328000000005
0.18,6613.116399999999
0.19,7110.4427
0.2,7605.048
0.21,8120.5877
0.22,8565.420000000002
0.23,9009.5033
0.24,9512.257599999997
0.25,9900.2625
0.26,10273.1642
0.27,10714.721000000001
0.28,11071.5948
0.29,11513.553599999997
0.3,11886.503
0.31,12254.880400000002
0.32,12602.4272
0.33,12984.6714
0.34,13316.454200000004
0.35000000000000003,13618.209
0.36,13971.2572
0.37,14279.0672
0.38,14652.6204
0.39,15013.187699999999
0.4,15355.732
0.41000000000000003,15669.806700000001
0.42,15997.054
0.43,16300.5239
0.44,16577.739200000004
0.45,16894.1455
0.46,17227.7206
0.47000000000000003,17504.3159
0.48,17775.095599999993
0.49,18013.0472
0.5,18342.41
0.51,18661.8114
0.52,18946.7388
0.53,19207.8345
0.54,19475.510000000002
0.55,19731.427000000003
0.56,20059.0544
0.5700000000000001,20307.6718
0.58,20579.303799999998
0.59,20849.170700000002
0.6,21131.189999999995
0.61,21368.3957
0.62,21667.3926
0.63,21906.429300000003
0.64,22149.9372
0.65,22385.04
0.66,22634.7318
0.67,22866.001900000003
0.68,23131.7624
0.6900000000000001,23363.101700000003
0.7000000000000001,23629.465000000004
0.71,23903.5584
0.72,24172.351199999997
0.73,24467.595999999998
0.74,24725.373199999998
0.75,24994.385000000002
0.76,25279.8916
0.77,25539.473900000005
0.78,25777.4264
0.79,26006.170400000003
0.8,26311.132
0.81,26561.136700000003
0.8200000000000001,26847.7624
0.8300000000000001,27122.3895
0.84,27410.7508
0.85,27697.411999999997
0.86,27995.779000000002
0.87,28271.252099999994
0.88,28514.4916
0.89,28855.823600000007
0.9,29245.322
0.91,29608.908000000003
0.92,29902.646
0.93,30272.598100000003
0.9400000000000001,30706.38940000001
0.9500000000000001,31155.987000000005
0.96,31680.054399999997
0.97,32183.322699999997
0.98,32953.17
0.99,34027.3594
1,38368.78
