q,ic50
0,34.95
0.01,639.0166999999999
0.02,1219.5336
0.03,1605.0271
0.04,2029.4644000000003
0.05,2445.8395000000005
0.06,2891.9071999999996
0.07,3261.3704000000002
0.08,3636.1216000000004
0.09,3978.2390000000005
0.1,4382.777
0.11,4737.842000000001
0.12,5130.749199999998
0.13,5432.2422
0.14,5797.7482
0.15,6244.173
0.16,6575.897200000001
0.17,6896.9552
0.18,7237.308
0.19,7560.3017
0.2,7902.398000000001
0.21,8247.3967
0.22,8528.284
0.23,8833.252400000001
0.24,9147.9332
0.25,9504.1925
0.26,9862.986200000001
0.27,10161.0739
0.28,10442.6676
0.29,10692.0677
0.3,10985.499
0.31,11247.7522
0.32,11581.419600000001
0.33,11884.7385
0.34,12198.608600000001
0.35000000000000003,12489.753500000003
0.36,12802.369200000001
0.37,13058.286
0.38,13352.212599999999
0.39,13628.054199999999
0.4,13940.178
0.41000000000000003,14217.675500000001
0.42,14513.7458
0.43,14775.249099999999
0.44,15073.6344
0.45,15326.5765
0.46,15599.757399999999
0.47000000000000003,15846.984600000002
0.48,16131.9252
0.49,16385.1137
0.5,16674.735
0.51,16977.0751
0.52,17230.5908
0.53,17492.8452
0.54,17782.5606
0.55,18113.193
0.56,18418.336000000003
0.5700000000000001,18722.1793
0.58,19034.24379999999
0.59,19293.7358
0.6,19574.075999999997
0.61,19860.1731
0.62,20154.4704
0.63,20477.8187
0.64,20712.384800000003
0.65,20994.303
0.66,21290.420000000002
0.67,21554.4182
0.68,21797.487200000003
0.6900000000000001,22093.0541
0.7000000000000001,22386.928000000007
0.71,22647.5964
0.72,22943.8096
0.73,23237.2269
0.74,23502.678
0.75,23778.122499999998
0.76,24093.8832
0.77,24407.421499999997
0.78,24697.482400000004
0.79,25033.4319
0.8,25391.804
0.81,25686.734300000004
0.8200000000000001,26052.287800000002
0.8300000000000001,26381.9464
0.84,26699.2196
0.85,27051.387
0.86,27447.255
0.87,27775.9344
0.88,28231.5032
0.89,28638.999100000005
0.9,29114.24
0.91,29519.602
0.92,29906.429999999997
0.93,30416.361299999997
0.9400000000000001,30969.7788
0.9500000000000001,31637.782500000016
0.96,32326.20399999999
0.97,33095.18119999999
0.98,34053.3306
0.99,35320.59780000001
1,40325.62
