q,ic50
0,15.12
0.01,174.47400000000002
0.02,340.5130000000001
0.03,502.5453
0.04,645.254
0.05,787.8905
0.06,917.6347999999996
0.07,1052.9755
0.08,1194.0012000000002
0.09,1332.3663
0.1,1456.2640000000001
0.11,1604.815
0.12,1729.024
0.13,1876.8045000000002
0.14,2006.3008
0.15,2133.8509999999997
0.16,2272.4848
0.17,2390.583
0.18,2508.7378
0.19,2654.9934000000003
0.2,2774.6340000000005
0.21,2933.6621999999998
0.22,3102.1040000000003
0.23,3244.8943000000004
0.24,3389.5607999999997
0.25,3540.4575000000004
0.26,3717.7262
0.27,3858.1274
0.28,4033.6148000000003
0.29,4204.2036
0.3,4353.036
0.31,4491.163500000001
0.32,4630.653200000001
0.33,4820.657700000001
0.34,4999.602200000001
0.35000000000000003,5169.6825
0.36,5345.0072
0.37,5509.0741
0.38,5663.2626
0.39,5813.563700000001
0.4,5975.546
0.41000000000000003,6168.1462
0.42,6365.1654
0.43,6551.108399999999
0.44,6755.790400000002
0.45,6934.243
0.46,7120.1822
0.47000000000000003,7311.172200000002
0.48,7514.3456
0.49,7691.330100000001
0.5,7879.515
0.51,8059.773299999997
0.52,8244.483600000001
0.53,8432.737100000002
0.54,8633.473
0.55,8842.83
0.56,9040.414800000002
0.5700000000000001,9256.0412
0.58,9469.016599999999
0.59,9691.0131
0.6,9923.937999999998
0.61,10179.642799999998
0.62,10384.0752
0.63,10609.277999999998
0.64,10872.1504
0.65,11108.1475
0.66,11356.8446
0.67,11607.465600000007
0.68,11870.9812
0.6900000000000001,12119.617400000001
0.7000000000000001,12388.177
0.71,12725.8706
0.72,13009.6436
0.73,13321.7301
0.74,13663.181
0.75,14004.077500000001
0.76,14284.911599999998
0.77,14644.625500000002
0.78,14952.2622
0.79,15266.2006
0.8,15615.264000000005
0.81,15982.211600000002
0.8200000000000001,16306.006800000001
0.8300000000000001,16724.1984
0.84,17173.3784
0.85,17555.3055
0.86,18050.049799999997
0.87,18485.4089
0.88,18987.48200000001
0.89,19546.0332
0.9,20154.318
0.91,20781.4479
0.92,21417.8268
0.93,22080.284
0.9400000000000001,22788.049200000016
0.9500000000000001,23691.273500000003
0.96,24780.301600000003
0.97,25855.874499999984
0.98,27588.60220000001
0.99,29729.70640000001
1,36014.28
