q,ic50
0,29.65
0.01,304.21420000000006
0.02,456.8526
0.03,603.7216
0.04,728.642
0.05,848.904
0.06,944.3907999999999
0.07,1042.7334
0.08,1136.3400000000001
0.09,1262.1547
0.1,1355.629
0.11,1458.3692
0.12,1547.0088
0.13,1640.7928000000002
0.14,1738.6444000000001
0.15,1831.6709999999998
0.16,1943.6588000000002
0.17,2041.2239000000002
0.18,2127.812
0.19,2224.564
0.2,2318.3540000000007
0.21,2414.8762
0.22,2514.3776000000003
0.23,2603.8950000000004
0.24,2702.5564
0.25,2807.42
0.26,2916.3034
0.27,3023.5969
0.28,3132.4068000000007
0.29,3220.7079
0.3,3332.5409999999993
0.31,3442.1269
0.32,3529.2856
0.33,3627.1701
0.34,3741.2832000000003
0.35000000000000003,3853.4720000000016
0.36,3961.3419999999996
0.37,4071.0294999999996
0.38,4154.8492
0.39,4277.7371
0.4,4379.486000000001
0.41000000000000003,4467.7953
0.42,4572.343800000001
0.43,4706.0111
0.44,4812.4612
0.45,4926.018
0.46,5052.019
0.47000000000000003,5170.046900000001
0.48,5301.832
0.49,5417.365600000001
0.5,5543.59
0.51,5672.355799999999
0.52,5823.728400000001
0.53,5964.3536
0.54,6103.6672
0.55,6259.942500000003
0.56,6401.436400000001
0.5700000000000001,6553.2364
0.58,6680.251799999998
0.59,6847.8914
0.6,6982.535999999998
0.61,7125.587699999998
0.62,7317.5506000000005
0.63,7482.469800000001
0.64,7658.000800000003
0.65,7818.308000000001
0.66,8020.9606
0.67,8157.941100000001
0.68,8330.4104
0.6900000000000001,8477.451100000002
0.7000000000000001,8681.118000000002
0.71,8844.9392
0.72,9036.0572
0.73,9231.793699999998
0.74,9467.466600000002
0.75,9660.3725
0.76,9884.782
0.77,10107.2723
0.78,10370.400000000001
0.79,10550.8413
0.8,10831.392000000005
0.81,11056.220800000003
0.8200000000000001,11314.3372
0.8300000000000001,11672.603100000002
0.84,11957.4088
0.85,12262.177499999996
0.86,12558.222199999998
0.87,12852.6914
0.88,13181.591200000004
0.89,13614.914700000003
0.9,14041.031
0.91,14505.773500000001
0.92,15004.1208
0.93,15642.384599999998
0.9400000000000001,16258.070000000002
0.9500000000000001,16991.678000000014
0.96,17787.745599999987
0.97,18874.293599999994
0.98,20008.725200000008
0.99,22059.074
1,29598.29
