q,ic50
0,28.43
0.01,773.0149000000001
0.02,1641.5156000000002
0.03,2334.7270000000003
0.04,3134.1859999999997
0.05,3808.17
0.06,4389.351000000001
0.07,4969.2025
0.08,5515.6608000000015
0.09,5929.795999999999
0.1,6449.210000000001
0.11,6828.800000000001
0.12,7151.723999999999
0.13,7547.586000000001
0.14,7905.2142
0.15,8295.4895
0.16,8617.936000000002
0.17,8936.3088
0.18,9271.6508
0.19,9579.640099999999
0.2,9857.302
0.21,10156.331699999999
0.22,10425.442000000003
0.23,10686.9074
0.24,10910.9116
0.25,11128.455
0.26,11355.5346
0.27,11597.802000000001
0.28,11818.220800000001
0.29,12053.927099999999
0.3,12244.5
0.31,12437.8217
0.32,12659.62
0.33,12836.9966
0.34,13024.237200000001
0.35000000000000003,13217.300500000001
0.36,13442.416799999999
0.37,13640.029600000002
0.38,13814.5018
0.39,13961.271
0.4,14123.608
0.41000000000000003,14311.463199999998
0.42,14474.424599999998
0.43,14641.039700000001
0.44,14810.5228
0.45,14939.737000000001
0.46,15099.9508
0.47000000000000003,15222.8471
0.48,15350.519999999999
0.49,15499.359800000002
0.5,15654.869999999999
0.51,15819.3538
0.52,15995.840800000002
0.53,16128.490099999999
0.54,16241.24
0.55,16368.8975
0.56,16491.7268
0.5700000000000001,16612.259
0.58,16737.3462
0.59,16855.7584
0.6,16995.19
0.61,17130.5277
0.62,17267.398
0.63,17388.686800000003
0.64,17512.9412
0.65,17639.481499999998
0.66,17769.1896
0.67,17908.2239
0.68,18057.5392
0.6900000000000001,18211.099200000004
0.7000000000000001,18373.252
0.71,18515.825200000003
0.72,18680.295599999998
0.73,18798.1264
0.74,18955.5826
0.75,19100.41
0.76,19250.512
0.77,19387.764700000007
0.78,19553.7732
0.79,19693.2532
0.8,19837.214
0.81,20006.350400000003
0.8200000000000001,20162.653000000002
0.8300000000000001,20339.3183
0.84,20519.672
0.85,20656.4955
0.86,20822.545799999996
0.87,21035.7723
0.88,21228.374800000005
0.89,21419.9293
0.9,21643.878
0.91,21915.4557
0.92,22120.6316
0.93,22365.703599999997
0.9400000000000001,22618.141200000002
0.9500000000000001,22894.559500000003
0.96,23238.5868
0.97,23715.722099999995
0.98,24204.637800000004
0.99,24814.628700000005
1,26689.36
