q,ic50
0,2.78
0.01,5.4599
0.02,7.049799999999999
0.03,8.728499999999999
0.04,10.56
0.05,12.329500000000001
0.06,14.296999999999997
0.07,16.3179
0.08,18.669200000000004
0.09,20.7673
0.1,22.93
0.11,25.577800000000003
0.12,27.69
0.13,30.36
0.14,33.13
0.15,35.8385
0.16,38.555200000000006
0.17,40.42320000000001
0.18,43.1064
0.19,45.7548
0.2,48.914000000000016
0.21,52.565799999999996
0.22,55.363400000000006
0.23,57.9377
0.24,60.88279999999999
0.25,63.77
0.26,66.9174
0.27,70.5873
0.28,74.95480000000003
0.29,78.89
0.3,82.701
0.31,86.2538
0.32,90.40080000000002
0.33,94.33380000000001
0.34,98.7732
0.35000000000000003,103.42500000000005
0.36,107.91319999999999
0.37,113.1893
0.38,117.79239999999999
0.39,124.03490000000002
0.4,129.35000000000002
0.41000000000000003,133.96160000000003
0.42,139.62959999999998
0.43,145.6728
0.44,151.33
0.45,159.0475
0.46,165.07319999999999
0.47000000000000003,171.8059
0.48,180.01119999999997
0.49,187.49020000000002
0.5,195.04000000000002
0.51,205.91
0.52,214.06960000000015
0.53,222.25570000000008
0.54,231.7938
0.55,242.2130000000001
0.56,251.56960000000004
0.5700000000000001,260.94440000000003
0.58,273.2845999999999
0.59,285.4741
0.6,297.48199999999997
0.61,310.1878
0.62,324.38
0.63,339.7881
0.64,353.588
0.65,367.841
0.66,383.3156000000001
0.67,397.82310000000007
0.68,412.02520000000004
0.6900000000000001,429.72500000000025
0.7000000000000001,450.1710000000003
0.71,475.897
0.72,499.7052
0.73,526.1893999999995
0.74,553.7424
0.75,581.375
0.76,612.288
0.77,644.6724000000005
0.78,683.5220000000002
0.79,717.9226
0.8,759.8540000000005
0.81,805.1819
0.8200000000000001,851.7852
0.8300000000000001,909.1917
0.84,968.0655999999999
0.85,1044.1744999999996
0.86,1116.2891999999997
0.87,1197.8936999999996
0.88,1288.6908000000005
0.89,1403.8310000000006
0.9,1522.006
0.91,1694.845
0.92,1878.87
0.93,2060.3134999999993
0.9400000000000001,2358.4114000000063
0.9500000000000001,2781.3805
0.96,3416.638799999998
0.97,4234.981899999986
0.98,5882.396200000001
0.99,8376.146600000002
1,19514.03
