q,ic50
0,10.75
0.01,1088.4867
0.02,2301.3280000000004
0.03,3622.9754999999996
0.04,4857.2428
0.05,6061.531
0.06,7289.148399999999
0.07,8487.815100000002
0.08,9650.3456
0.09,10646.689100000001
0.1,11677.066
0.11,12463.621700000002
0.12,13324.9408
0.13,13962.3327
0.14,14738.469800000003
0.15,15619.769
0.16,16313.7868
0.17,17142.791600000004
0.18,17876.8548
0.19,18416.951
0.2,19059.352
0.21,19646.018
0.22,20187.6208
0.23,20808.9783
0.24,21325.633599999997
0.25,21825.752500000002
0.26,22351.666400000002
0.27,22822.0492
0.28,23247.270800000002
0.29,23702.201199999996
0.3,24079.269999999997
0.31,24517.6071
0.32,24913.504800000002
0.33,25345.4591
0.34,25771.548199999997
0.35000000000000003,26204.024
0.36,26546.5916
0.37,26870.3563
0.38,27249.099800000004
0.39,27596.278000000006
0.4,27893.636
0.41000000000000003,28216.763
0.42,28609.6776
0.43,28941.1066
0.44,29338.4964
0.45,29688.768
0.46,29965.1264
0.47000000000000003,30276.7002
0.48,30611.1412
0.49,30882.711900000002
0.5,31139.09
0.51,31396.0833
0.52,31699.1332
0.53,31922.480499999998
0.54,32149.4488
0.55,32412.128
0.56,32638.376000000004
0.5700000000000001,32852.2829
0.58,33113.07519999999
0.59,33380.2915
0.6,33589.508
0.61,33813.000400000004
0.62,34062.998
0.63,34283.525
0.64,34503.806000000004
0.65,34688.7
0.66,34921.0732
0.67,35106.3416
0.68,35312.2596
0.6900000000000001,35522.2772
0.7000000000000001,35718.124
0.71,35947.2943
0.72,36150.908800000005
0.73,36349.9798
0.74,36530.7552
0.75,36715.0575
0.76,36904.0948
0.77,37086.3759
0.78,37288.178199999995
0.79,37447.9993
0.8,37628.074
0.81,37789.391
0.8200000000000001,37993.2416
0.8300000000000001,38189.9389
0.84,38399.722
0.85,38588.79549999999
0.86,38766.458
0.87,38988.3173
0.88,39156.868
0.89,39369.6373
0.9,39581.073000000004
0.91,39800.2019
0.92,40058.7332
0.93,40275.921
0.9400000000000001,40499.9228
0.9500000000000001,40781.111000000004
0.96,41026.84919999999
0.97,41350.42939999999
0.98,41690.05900000001
0.99,42208.042
1,43403.98
