q,ic50
0,7.31
0.01,170.94299999999998
0.02,343.87800000000004
0.03,601.9845999999999
0.04,909.3324000000001
0.05,1262.4940000000004
0.06,1682.0428
0.07,2152.8196000000003
0.08,2651.6924000000013
0.09,3144.2322999999997
0.1,3755.391
0.11,4391.9921
0.12,4958.616399999999
0.13,5595.017500000002
0.14,6330.1022
0.15,7105.358999999999
0.16,7715.477200000001
0.17,8359.5596
0.18,9197.3328
0.19,9971.4256
0.2,10752.936000000002
0.21,11420.8081
0.22,12202.750000000002
0.23,12961.3174
0.24,13593.129599999997
0.25,14456.822499999998
0.26,15198.916200000003
0.27,15853.5512
0.28,16499.9016
0.29,17282.274999999994
0.3,17946.877999999997
0.31,18622.9885
0.32,19192.205600000005
0.33,19747.8841
0.34,20270.450200000003
0.35000000000000003,20819.385000000002
0.36,21307.354399999997
0.37,21820.9031
0.38,22422.0568
0.39,22892.862800000003
0.4,23383.564000000006
0.41000000000000003,23921.176699999996
0.42,24358.1374
0.43,24812.2581
0.44,25304.4136
0.45,25719.774500000003
0.46,26091.248
0.47000000000000003,26462.2295
0.48,26884.188799999996
0.49,27289.2389
0.5,27719.690000000002
0.51,28094.4153
0.52,28424.894800000002
0.53,28751.6158
0.54,29128.7506
0.55,29440.055
0.56,29791.9384
0.5700000000000001,30078.7608
0.58,30426.4194
0.59,30738.180999999997
0.6,31071.098
0.61,31403.540699999998
0.62,31699.174400000004
0.63,32000.6912
0.64,32293.538000000004
0.65,32626.9955
0.66,32950.011399999996
0.67,33215.04570000001
0.68,33500.746400000004
0.6900000000000001,33748.1768
0.7000000000000001,34021.986
0.71,34302.492
0.72,34565.2336
0.73,34861.5487
0.74,35094.3722
0.75,35337.1275
0.76,35629.5304
0.77,35897.039
0.78,36134.014200000005
0.79,36379.1117
0.8,36628.37000000001
0.81,36856.0603
0.8200000000000001,37071.3716
0.8300000000000001,37337.058899999996
0.84,37550.562
0.85,37823.220499999996
0.86,38043.441199999994
0.87,38288.1848
0.88,38596.3464
0.89,38865.408599999995
0.9,39149.08500000001
0.91,39439.5772
0.92,39754.05240000001
0.93,40020.4837
0.9400000000000001,40314.167400000006
0.9500000000000001,40644.96450000001
0.96,40929.607599999996
0.97,41250.4027
0.98,41764.27479999999
0.99,42362.38960000001
1,44760.92
