q,ic50
0,38.36
0.01,491.7315
0.02,779.1024
0.03,981.0121999999999
0.04,1176.0552000000002
0.05,1384.2434999999998
0.06,1574.5302
0.07,1756.4659000000001
0.08,1921.4464
0.09,2079.7299
0.1,2239.0450000000005
0.11,2396.1456
0.12,2538.8871999999997
0.13,2694.2928
0.14,2846.2264
0.15,3050.8585
0.16,3180.4424
0.17,3318.8647
0.18,3459.1212
0.19,3612.5654999999997
0.2,3761.5620000000013
0.21,3913.0108999999998
0.22,4031.9662
0.23,4202.9236
0.24,4356.959599999999
0.25,4511.612499999999
0.26,4651.3661999999995
0.27,4809.3742
0.28,4954.6864000000005
0.29,5098.065899999999
0.3,5251.1179999999995
0.31,5389.479600000001
0.32,5526.0772
0.33,5663.3508
0.34,5839.300400000001
0.35000000000000003,6002.513000000001
0.36,6155.0872
0.37,6311.8704
0.38,6474.143
0.39,6621.2708
0.4,6809.132000000001
0.41000000000000003,6967.079
0.42,7108.8702
0.43,7258.2894
0.44,7418.5892
0.45,7577.2045
0.46,7757.981600000001
0.47000000000000003,7935.780600000001
0.48,8149.6336
0.49,8318.7554
0.5,8480.925
0.51,8650.7135
0.52,8806.3148
0.53,8973.2268
0.54,9145.2366
0.55,9315.434000000001
0.56,9458.2236
0.5700000000000001,9670.5073
0.58,9862.0734
0.59,10049.441499999999
0.6,10231.184
0.61,10441.048599999998
0.62,10655.374
0.63,10847.5406
0.64,11069.5104
0.65,11256.062500000002
0.66,11458.342200000001
0.67,11648.158000000001
0.68,11909.449200000001
0.6900000000000001,12137.251000000002
0.7000000000000001,12345.319
0.71,12594.1479
0.72,12796.1992
0.73,13000.479700000002
0.74,13260.134399999999
0.75,13548.895
0.76,13829.5844
0.77,14110.0146
0.78,14361.3642
0.79,14649.7045
0.8,14911.591999999999
0.81,15237.0362
0.8200000000000001,15525.679
0.8300000000000001,15820.4793
0.84,16165.206000000002
0.85,16466.549
0.86,16854.443199999998
0.87,17185.5045
0.88,17595.974400000003
0.89,18100.175700000003
0.9,18560.068000000003
0.91,19175.653700000003
0.92,19705.01
0.93,20213.339999999997
0.9400000000000001,20870.891400000015
0.9500000000000001,21526.434500000003
0.96,22441.9664
0.97,23352.507599999997
0.98,24658.520200000003
0.99,26455.5777
1,36386.95
