q,ic50
0,5.27
0.01,324.6172
0.02,852.4694000000001
0.03,1274.6828
0.04,1936.5256000000004
0.05,2653.3804999999998
0.06,3363.1488
0.07,4037.4169
0.08,4805.834
0.09,5536.9603
0.1,6229.087
0.11,6857.722300000001
0.12,7563.658799999999
0.13,8287.4735
0.14,8895.351000000002
0.15,9459.722
0.16,10158.568400000002
0.17,10912.507800000001
0.18,11568.363
0.19,12199.5417
0.2,12786.612000000001
0.21,13293.5896
0.22,13869.895800000002
0.23,14409.263200000001
0.24,15000.130799999997
0.25,15620.5325
0.26,16049.9104
0.27,16529.9418
0.28,16979.913600000003
0.29,17571.235699999997
0.3,18050.358
0.31,18525.0354
0.32,19011.328400000002
0.33,19495.4818
0.34,19935.300400000004
0.35000000000000003,20346.891000000003
0.36,20843.6776
0.37,21301.4697
0.38,21685.377800000002
0.39,22152.032
0.4,22512.59
0.41000000000000003,22927.604
0.42,23350.2742
0.43,23717.1842
0.44,24067.366400000003
0.45,24422.603499999997
0.46,24784.440199999997
0.47000000000000003,25166.9605
0.48,25463.8776
0.49,25768.4974
0.5,26155.214999999997
0.51,26519.5458
0.52,26942.540800000002
0.53,27228.502099999998
0.54,27545.4266
0.55,27917.239500000003
0.56,28220.46160000001
0.5700000000000001,28536.871900000002
0.58,28917.6388
0.59,29280.572200000002
0.6,29596.854
0.61,29926.918999999994
0.62,30245.5758
0.63,30521.944899999995
0.64,30815.2792
0.65,31067.181000000004
0.66,31411.8598
0.67,31707.217600000004
0.68,31978.040800000002
0.6900000000000001,32284.9559
0.7000000000000001,32564.242000000002
0.71,32827.5491
0.72,33103.0836
0.73,33395.842
0.74,33681.3318
0.75,33968.67
0.76,34268.3388
0.77,34519.1661
0.78,34783.8154
0.79,35034.083300000006
0.8,35282.928
0.81,35578.5216
0.8200000000000001,35825.6702
0.8300000000000001,36089.0318
0.84,36389.6864
0.85,36632.208000000006
0.86,36932.098399999995
0.87,37237.0802
0.88,37507.6096
0.89,37772.8949
0.9,38098.382000000005
0.91,38429.852699999996
0.92,38810.0924
0.93,39170.5624
0.9400000000000001,39604.642199999995
0.9500000000000001,40116.086
0.96,40608.0724
0.97,41133.2623
0.98,41835.38600000001
0.99,42725.00940000001
1,45129.86
