q,ic50
0,5.28
0.01,580.2750000000001
0.02,1489.9510000000002
0.03,2693.4891999999995
0.04,3851.3144
0.05,5029.999000000001
0.06,6234.258199999998
0.07,7496.8688
0.08,8315.9904
0.09,9157.1535
0.1,9988.598
0.11,10867.7206
0.12,11761.8356
0.13,12628.1028
0.14,13314.227600000002
0.15,13944.574499999999
0.16,14546.380000000003
0.17,15185.432800000002
0.18,15748.8826
0.19,16303.7331
0.2,16757.898
0.21,17274.352300000002
0.22,17857.142799999998
0.23,18333.718100000002
0.24,18821.603199999998
0.25,19375.5625
0.26,19850.3324
0.27,20290.699800000002
0.28,20658.711199999998
0.29,21063.724
0.3,21483.876
0.31,21908.333599999998
0.32,22348.443600000002
0.33,22683.308399999998
0.34,23009.7826
0.35000000000000003,23357.014500000005
0.36,23761.356399999997
0.37,24127.741500000004
0.38,24506.636599999998
0.39,24871.118300000002
0.4,25136.672
0.41000000000000003,25402.947
0.42,25747.0898
0.43,26039.0415
0.44,26344.871600000002
0.45,26608.295
0.46,26883.755400000002
0.47000000000000003,27193.117000000006
0.48,27495.8544
0.49,27826.421
0.5,28116.535
0.51,28382.0104
0.52,28683.592800000002
0.53,28955.5888
0.54,29211.4216
0.55,29481.590500000002
0.56,29780.3508
0.5700000000000001,30059.577400000002
0.58,30289.333400000003
0.59,30523.3464
0.6,30836.756
0.61,31138.8048
0.62,31358.423
0.63,31565.1043
0.64,31806.8624
0.65,32065.8205
0.66,32310.683
0.67,32524.896700000005
0.68,32758.414000000004
0.6900000000000001,33006.8475
0.7000000000000001,33244.896
0.71,33458.42080000001
0.72,33743.344000000005
0.73,33986.227
0.74,34201.184
0.75,34442.9225
0.76,34639.1056
0.77,34848.9965
0.78,35047.984599999996
0.79,35239.5683
0.8,35481.228
0.81,35774.0528
0.8200000000000001,36017.3098
0.8300000000000001,36278.2297
0.84,36503.5104
0.85,36738.9175
0.86,37013.1602
0.87,37220.8584
0.88,37518.85320000001
0.89,37787.5288
0.9,38029.257999999994
0.91,38293.9411
0.92,38601.462
0.93,38876.22439999999
0.9400000000000001,39224.848999999995
0.9500000000000001,39579.15400000003
0.96,39924.77439999999
0.97,40396.455999999984
0.98,40846.104
0.99,41544.16070000001
1,43951.84
