q,ic50
0,89.8
0.01,678.0148
0.02,998.5129999999999
0.03,1272.382
0.04,1593.7576000000001
0.05,1870.372
0.06,2167.6007999999997
0.07,2434.2413
0.08,2708.4824
0.09,2981.7668
0.1,3215.6639999999998
0.11,3450.8241999999996
0.12,3679.6588
0.13,3973.6871
0.14,4202.521600000001
0.15,4490.3295
0.16,4732.414000000002
0.17,4956.0148
0.18,5223.1286
0.19,5447.178400000001
0.2,5673.800000000001
0.21,5895.4015
0.22,6108.5758000000005
0.23,6387.236599999999
0.24,6643.921199999999
0.25,6900.7175
0.26,7171.962
0.27,7405.2329
0.28,7646.9704
0.29,7873.690299999998
0.3,8157.998
0.31,8398.2839
0.32,8664.8384
0.33,8945.269400000001
0.34,9237.5606
0.35000000000000003,9477.900500000002
0.36,9736.2256
0.37,9936.8577
0.38,10200.9964
0.39,10441.5992
0.4,10692.702
0.41000000000000003,10944.7108
0.42,11188.384399999999
0.43,11462.5087
0.44,11749.652400000003
0.45,12028.36
0.46,12323.7946
0.47000000000000003,12557.462400000002
0.48,12798.389599999999
0.49,13011.672700000001
0.5,13269.305
0.51,13506.7795
0.52,13773.707200000004
0.53,14052.1718
0.54,14334.039400000001
0.55,14577.805000000004
0.56,14864.8236
0.5700000000000001,15186.172999999999
0.58,15483.403999999993
0.59,15807.712800000001
0.6,16134.832
0.61,16418.0714
0.62,16708.8674
0.63,17006.6999
0.64,17255.3704
0.65,17576.3045
0.66,17977.1166
0.67,18290.3746
0.68,18599.732
0.6900000000000001,18926.4239
0.7000000000000001,19263.038000000008
0.71,19654.509299999998
0.72,20031.797199999997
0.73,20373.550499999998
0.74,20740.531199999998
0.75,21075.785
0.76,21451.595999999998
0.77,21761.5928
0.78,22157.376
0.79,22574.0172
0.8,22972.47
0.81,23338.2295
0.8200000000000001,23780.538800000002
0.8300000000000001,24209.915699999998
0.84,24601.7696
0.85,25129.547
0.86,25653.492599999998
0.87,26133.937799999992
0.88,26676.458400000003
0.89,27156.3355
0.9,27732.622000000003
0.91,28388.959100000004
0.92,29166.9192
0.93,29767.318
0.9400000000000001,30609.248200000005
0.9500000000000001,31445.150500000007
0.96,32421.30879999998
0.97,33600.3679
0.98,35093.8768
0.99,36968.7699
1,42421.11
