q,ic50
0,905.07
0.01,3528.2677
0.02,4149.5792
0.03,4546.8678
0.04,4838.3056
0.05,5025.5155
0.06,5174.6508
0.07,5318.2126
0.08,5425.5964
0.09,5525.5074
0.1,5597.549999999999
0.11,5677.114200000001
0.12,5747.9256000000005
0.13,5807.8602
0.14,5866.869199999999
0.15,5917.178
0.16,5964.298400000001
0.17,6006.1632
0.18,6041.851000000001
0.19,6071.5998
0.2,6102.3060000000005
0.21,6132.5654
0.22,6157.2026
0.23,6180.9477
0.24,6204.1772
0.25,6225.8949999999995
0.26,6246.9222
0.27,6265.7068
0.28,6283.7916000000005
0.29,6299.4642
0.3,6317.030000000001
0.31,6335.148300000001
0.32,6351.0396
0.33,6365.5734
0.34,6378.4824
0.35000000000000003,6391.3325
0.36,6403.718000000001
0.37,6414.8289
0.38,6426.2334
0.39,6436.8127
0.4,6449.4400000000005
0.41000000000000003,6459.7718
0.42,6469.187400000001
0.43,6477.0257
0.44,6486.8324
0.45,6498.58
0.46,6506.6108
0.47000000000000003,6516.7942
0.48,6527.0452000000005
0.49,6536.5202
0.5,6544.09
0.51,6550.503699999999
0.52,6559.4748
0.53,6567.2847
0.54,6573.904399999999
0.55,6581.4885
0.56,6589.542
0.5700000000000001,6596.8802
0.58,6603.81
0.59,6611.5064
0.6,6618.17
0.61,6623.9538999999995
0.62,6630.3328
0.63,6637.3774
0.64,6644.1336
0.65,6651.2115
0.66,6658.1838
0.67,6664.596100000001
0.68,6670.7096
0.6900000000000001,6676.1555
0.7000000000000001,6682.093000000001
0.71,6687.209
0.72,6693.4812
0.73,6699.8227
0.74,6705.3426
0.75,6711.995000000001
0.76,6718.6323999999995
0.77,6724.1391
0.78,6730.8122
0.79,6736.6668
0.8,6743.858
0.81,6751.1795
0.8200000000000001,6756.539
0.8300000000000001,6763.6368
0.84,6769.6832
0.85,6775.682000000001
0.86,6782.91
0.87,6788.4882
0.88,6795.526
0.89,6802.8055
0.9,6810.425
0.91,6817.4263
0.92,6826.838
0.93,6835.1114
0.9400000000000001,6845.357800000001
0.9500000000000001,6855.8234999999995
0.96,6868.6936
0.97,6884.4524
0.98,6902.305
0.99,6927.3041
1,7074
