q,ic50
0,1.97
0.01,63.38180000000001
0.02,270.58180000000004
0.03,560.8466999999998
0.04,1028.1536000000003
0.05,1521.8600000000006
0.06,2161.1693999999993
0.07,2837.243300000001
0.08,3728.1604000000007
0.09,4630.5818
0.1,5535.500000000002
0.11,6244.785
0.12,7046.9912
0.13,7984.9549000000025
0.14,8780.2458
0.15,9630.736499999999
0.16,10311.185200000002
0.17,11078.5757
0.18,11862.393399999997
0.19,12482.734099999998
0.2,13098.886
0.21,13678.778900000001
0.22,14398.274000000001
0.23,15025.2859
0.24,15728.447199999999
0.25,16454.7675
0.26,17100.1892
0.27,17697.6803
0.28,18207.630000000005
0.29,18819.989299999994
0.3,19383.448
0.31,19921.790500000003
0.32,20531.006400000002
0.33,20989.7025
0.34,21532.4196
0.35000000000000003,21942.125
0.36,22417.9508
0.37,22862.766900000002
0.38,23281.6086
0.39,23705.5641
0.4,24190.634000000002
0.41000000000000003,24580.4936
0.42,24991.8498
0.43,25404.763399999996
0.44,25803.8992
0.45,26142.692000000003
0.46,26512.5596
0.47000000000000003,26865.1175
0.48,27169.829999999994
0.49,27503.794700000002
0.5,27889.68
0.51,28278.2474
0.52,28603.6688
0.53,28936.3603
0.54,29211.587399999997
0.55,29520.779000000002
0.56,29853.849200000004
0.5700000000000001,30231.72
0.58,30563.5244
0.59,30841.1113
0.6,31127.798
0.61,31386.6362
0.62,31661.4412
0.63,31978.2748
0.64,32231.398800000003
0.65,32508.263000000006
0.66,32808.2238
0.67,33026.748100000004
0.68,33284.1864
0.6900000000000001,33511.4856
0.7000000000000001,33772.787000000004
0.71,34046.1181
0.72,34278.71
0.73,34528.1826
0.74,34787.7596
0.75,35074.7875
0.76,35330.1932
0.77,35560.207500000004
0.78,35817.7226
0.79,36104.2903
0.8,36381.722
0.81,36657.9548
0.8200000000000001,36951.6092
0.8300000000000001,37168.37330000001
0.84,37423.698399999994
0.85,37690.503
0.86,37919.689999999995
0.87,38160.0127
0.88,38456.395200000006
0.89,38700.040100000006
0.9,38954.704
0.91,39186.5807
0.92,39451.781200000005
0.93,39742.6435
0.9400000000000001,40063.81800000001
0.9500000000000001,40370.910500000005
0.96,40683.768
0.97,41154.86669999999
0.98,41546.095
0.99,42091.254700000005
1,43898.54
