q,ic50
0,2.05
0.01,13.6199
0.02,37.1664
0.03,74.29759999999999
0.04,128.81280000000004
0.05,202.06100000000004
0.06,298.2272
0.07,453.85830000000004
0.08,602.8320000000001
0.09,823.4158
0.1,1091.3760000000002
0.11,1377.124600000001
0.12,1730.1155999999996
0.13,2073.4857000000006
0.14,2493.4962
0.15,2942.1445
0.16,3437.464
0.17,3935.2326000000016
0.18,4482.7184
0.19,5141.5147
0.2,5770.464
0.21,6386.509499999999
0.22,6997.634000000004
0.23,7605.3326
0.24,8132.9091999999955
0.25,8677.9875
0.26,9295.208600000002
0.27,9985.316900000002
0.28,10537.476
0.29,11114.593799999999
0.3,11684.665999999997
0.31,12233.5161
0.32,12735.0112
0.33,13182.3948
0.34,13724.3596
0.35000000000000003,14280.786000000007
0.36,14769.9432
0.37,15219.4743
0.38,15713.8162
0.39,16163.4537
0.4,16704.526000000005
0.41000000000000003,17211.8217
0.42,17680.947999999997
0.43,18138.9484
0.44,18640.532000000003
0.45,19104.495000000003
0.46,19568.243799999997
0.47000000000000003,19948.9622
0.48,20465.6688
0.49,20821.387500000004
0.5,21287.905
0.51,21695.2676
0.52,22041.243200000004
0.53,22415.5191
0.54,22876.688000000002
0.55,23248.222500000003
0.56,23732.748400000004
0.5700000000000001,24138.6401
0.58,24511.907799999997
0.59,24909.0772
0.6,25246.644
0.61,25671.1351
0.62,25959.9436
0.63,26335.3421
0.64,26660.9268
0.65,27036.8735
0.66,27405.474000000002
0.67,27752.935699999998
0.68,28067.786
0.6900000000000001,28481.4415
0.7000000000000001,28793.379000000015
0.71,29116.943499999998
0.72,29471.392
0.73,29813.7475
0.74,30186.0596
0.75,30556.285
0.76,30882.6808
0.77,31211.0038
0.78,31566.8088
0.79,31871.8329
0.8,32220.880000000005
0.81,32542.264800000004
0.8200000000000001,32861.0614
0.8300000000000001,33208.1676
0.84,33567.7896
0.85,33944.889
0.86,34296.5142
0.87,34680.2586
0.88,35011.64
0.89,35442.2815
0.9,35795.456000000006
0.91,36154.1533
0.92,36652.474
0.93,37094.233199999995
0.9400000000000001,37647.8834
0.9500000000000001,38037.403000000006
0.96,38681.547999999995
0.97,39265.697499999995
0.98,40080.8668
0.99,41022.88930000001
1,43950.21
