q,ic50
0,6.52
0.01,1138.0411000000001
0.02,3307.839200000001
0.03,5811.2065999999995
0.04,7619.878000000001
0.05,10032.175500000001
0.06,11644.2744
0.07,12911.423499999999
0.08,14182.558799999999
0.09,15477.3431
0.1,16614.292
0.11,17619.304
0.12,18491.0916
0.13,19250.3705
0.14,19812.446
0.15,20594.139499999997
0.16,21239.2824
0.17,21720.3761
0.18,22234.0334
0.19,22748.2187
0.2,23309.652000000002
0.21,23713.6401
0.22,24163.8038
0.23,24521.1898
0.24,24907.917999999998
0.25,25220.8875
0.26,25642.9284
0.27,26005.1916
0.28,26384.933600000004
0.29,26728.6613
0.3,26992.157
0.31,27257.1696
0.32,27485.0008
0.33,27719.826500000003
0.34,27989.1334
0.35000000000000003,28220.271
0.36,28443.2244
0.37,28679.7713
0.38,28931.3404
0.39,29120.304699999997
0.4,29325.154000000002
0.41000000000000003,29510.705199999997
0.42,29711.601
0.43,29905.446
0.44,30075.192800000004
0.45,30261.436500000003
0.46,30450.8688
0.47000000000000003,30630.8923
0.48,30798.5956
0.49,30987.661
0.5,31159.449999999997
0.51,31311.235399999998
0.52,31479.778
0.53,31652.7426
0.54,31817.3304
0.55,31962.010000000002
0.56,32110.5208
0.5700000000000001,32243.805399999997
0.58,32392.319399999997
0.59,32522.8539
0.6,32678.498
0.61,32804.8281
0.62,32931.960999999996
0.63,33055.4373
0.64,33184.4684
0.65,33299.5665
0.66,33457.1372
0.67,33574.3202
0.68,33696.4104
0.6900000000000001,33831.76270000001
0.7000000000000001,33977.25
0.71,34101.8479
0.72,34243.6356
0.73,34366.3997
0.74,34471.53
0.75,34606.71
0.76,34730.606400000004
0.77,34856.6356
0.78,34973.4328
0.79,35095.4784
0.8,35213.776
0.81,35341.2447
0.8200000000000001,35445.0466
0.8300000000000001,35558.3248
0.84,35660.5496
0.85,35789.0285
0.86,35920.075
0.87,36027.6051
0.88,36132.3576
0.89,36237.7615
0.9,36367.557
0.91,36503.5509
0.92,36660.3724
0.93,36809.48390000001
0.9400000000000001,36950.2018
0.9500000000000001,37109.734
0.96,37289.15119999999
0.97,37509.3967
0.98,37758.762800000004
0.99,38122.299900000005
1,38996.13
