q,ic50
0,2.94
0.01,75.5903
0.02,177.63979999999998
0.03,322.07649999999995
0.04,472.3704
0.05,715.433
0.06,940.5526
0.07,1180.7857000000001
0.08,1497.4692
0.09,1785.5084
0.1,2135.915
0.11,2544.1257
0.12,2858.625199999999
0.13,3251.9058000000005
0.14,3653.8952000000004
0.15,4092.007499999999
0.16,4464.8976
0.17,4881.581400000001
0.18,5271.486
0.19,5717.5803000000005
0.2,6205.284000000002
0.21,6718.9424
0.22,7157.3798000000015
0.23,7666.0109999999995
0.24,8185.575199999998
0.25,8657.7375
0.26,9251.240600000001
0.27,9722.2533
0.28,10180.9452
0.29,10666.6588
0.3,11194.471
0.31,11669.778600000001
0.32,12138.9512
0.33,12627.0403
0.34,13085.261999999999
0.35000000000000003,13617.274000000001
0.36,14041.240399999999
0.37,14540.136600000002
0.38,14996.6112
0.39,15596.610600000002
0.4,16031.886000000002
0.41000000000000003,16514.3079
0.42,16964.7006
0.43,17368.9693
0.44,17790.6984
0.45,18250.4005
0.46,18678.8318
0.47000000000000003,19133.837900000002
0.48,19623.3404
0.49,20062.843500000003
0.5,20560.629999999997
0.51,21095.965299999996
0.52,21526.042400000006
0.53,22050.9211
0.54,22564.105
0.55,22995.9565
0.56,23393.1832
0.5700000000000001,23829.4118
0.58,24223.748200000002
0.59,24686.869099999996
0.6,25065.406
0.61,25468.615099999988
0.62,25899.763
0.63,26254.718
0.64,26660.2532
0.65,27032.387
0.66,27422.495000000003
0.67,27831.5191
0.68,28202.908000000003
0.6900000000000001,28684.9621
0.7000000000000001,29154.919
0.71,29482.3748
0.72,29884.4032
0.73,30237.036
0.74,30600.9546
0.75,30926.75
0.76,31322.390399999997
0.77,31747.132800000003
0.78,32106.9274
0.79,32488.2436
0.8,32915.332
0.81,33237.17540000001
0.8200000000000001,33615.977
0.8300000000000001,34014.6618
0.84,34436.88159999999
0.85,34841.9095
0.86,35259.8976
0.87,35750.8969
0.88,36174.0904
0.89,36596.855800000005
0.9,37079.272
0.91,37486.7906
0.92,37984.9172
0.93,38540.02849999999
0.9400000000000001,39054.05560000003
0.9500000000000001,39634.227500000015
0.96,40122.892799999994
0.97,40709.044899999986
0.98,41449.5086
0.99,42296.18090000001
1,44805.29
