q,ic50
0,3.82
0.01,50.66920000000001
0.02,146.36860000000001
0.03,299.82019999999983
0.04,570.1368
0.05,826.8130000000001
0.06,1228.8361999999995
0.07,1694.0072
0.08,2147.3352000000014
0.09,2676.7591999999995
0.1,3164.5370000000003
0.11,3735.1426000000006
0.12,4166.752
0.13,4744.747500000001
0.14,5321.7398
0.15,6000.7295
0.16,6522.826
0.17,7122.552
0.18,7677.199
0.19,8273.0528
0.2,8762.416000000001
0.21,9262.005000000001
0.22,9717.371600000002
0.23,10180.233
0.24,10594.464799999994
0.25,11028.2375
0.26,11516.696400000003
0.27,12007.0039
0.28,12342.776399999999
0.29,12728.388299999995
0.3,13157.159
0.31,13535.016300000001
0.32,13918.914400000001
0.33,14290.459499999999
0.34,14647.161000000006
0.35000000000000003,15034.158
0.36,15410.584799999999
0.37,15801.8024
0.38,16191.376999999997
0.39,16566.4994
0.4,16946.212
0.41000000000000003,17282.8846
0.42,17581.441
0.43,17940.7889
0.44,18278.506
0.45,18594.1495
0.46,18876.1508
0.47000000000000003,19144.40610000001
0.48,19426.910399999997
0.49,19743.5789
0.5,20048.485
0.51,20385.252999999997
0.52,20697.4432
0.53,20967.9045
0.54,21247.0184
0.55,21534.402000000002
0.56,21806.0284
0.5700000000000001,22068.519099999998
0.58,22357.565199999997
0.59,22620.016000000003
0.6,22928.27
0.61,23133.5231
0.62,23395.6904
0.63,23694.080199999997
0.64,23968.1676
0.65,24235.5545
0.66,24516.669400000002
0.67,24819.7785
0.68,25047.8264
0.6900000000000001,25303.857600000003
0.7000000000000001,25553.693000000003
0.71,25811.6571
0.72,26033.471599999997
0.73,26320.839799999998
0.74,26571.6938
0.75,26812.090000000004
0.76,27067.618799999997
0.77,27325.268799999998
0.78,27591.2138
0.79,27839.7077
0.8,28094.606
0.81,28369.278700000003
0.8200000000000001,28614.310400000002
0.8300000000000001,28902.2643
0.84,29153.5264
0.85,29423.3525
0.86,29695.725
0.87,30030.8995
0.88,30359.885200000004
0.89,30627.7112
0.9,30972.094999999998
0.91,31304.6757
0.92,31714.792800000003
0.93,32091.760799999996
0.9400000000000001,32485.285200000006
0.9500000000000001,33045.906500000005
0.96,33518.715599999996
0.97,34065.06099999999
0.98,34634.7566
0.99,35518.22440000001
1,38717.34
