q,ic50
0,1.89
0.01,15.299100000000003
0.02,25.119000000000003
0.03,33.9585
0.04,43.9092
0.05,53.5785
0.06,66.06839999999998
0.07,77.623
0.08,90.28600000000002
0.09,102.4982
0.1,116.433
0.11,133.57
0.12,148.76280000000003
0.13,166.41660000000002
0.14,183.80020000000002
0.15,198.97099999999995
0.16,216.9036
0.17,238.8149
0.18,257.9576
0.19,277.8301
0.2,298.26599999999996
0.21,319.8679
0.22,343.52020000000005
0.23,372.4358
0.24,399.9004
0.25,431.99249999999995
0.26,456.57620000000003
0.27,484.349
0.28,510.73760000000004
0.29,540.5171
0.3,578.4799999999999
0.31,606.308
0.32,644.0108
0.33,682.9901
0.34,718.8610000000001
0.35000000000000003,767.8495000000005
0.36,806.6884
0.37,858.9781
0.38,900.5711999999999
0.39,951.7340000000002
0.4,1014.5740000000001
0.41000000000000003,1069.1747
0.42,1126.0834
0.43,1183.9108999999999
0.44,1241.2656000000002
0.45,1295.509
0.46,1366.8728
0.47000000000000003,1432.7302000000002
0.48,1503.4843999999998
0.49,1574.1012
0.5,1644.62
0.51,1730.6138999999998
0.52,1835.6364000000005
0.53,1919.3122
0.54,2009.7240000000002
0.55,2095.8960000000015
0.56,2188.1464
0.5700000000000001,2292.8155
0.58,2387.271
0.59,2488.8172999999997
0.6,2599.237999999999
0.61,2714.2434999999996
0.62,2829.3826
0.63,2940.4141
0.64,3095.4176
0.65,3232.7969999999996
0.66,3412.0740000000005
0.67,3584.7639000000017
0.68,3728.1012000000005
0.6900000000000001,3913.672
0.7000000000000001,4081.9980000000014
0.71,4257.3776
0.72,4442.2008
0.73,4620.6662
0.74,4844.9958
0.75,5045.0925
0.76,5314.1176
0.77,5556.783900000001
0.78,5852.0586
0.79,6146.2587
0.8,6449.4360000000015
0.81,6809.503600000003
0.8200000000000001,7105.142800000001
0.8300000000000001,7402.4475
0.84,7767.618
0.85,8133.325499999999
0.86,8541.567599999998
0.87,9000.139999999998
0.88,9458.353200000005
0.89,9980.856400000002
0.9,10537.732000000004
0.91,11160.5207
0.92,11821.4756
0.93,12644.3072
0.9400000000000001,13528.452200000007
0.9500000000000001,14616.571
0.96,15777.04439999998
0.97,17221.186399999973
0.98,18915.98980000001
0.99,22125.7858
1,33938.32
