q,ic50
0,54.83
0.01,1048.0223
0.02,1760.2878
0.03,2320.9989000000005
0.04,3000.1276000000003
0.05,3517.0195000000003
0.06,4009.2115999999996
0.07,4472.6658
0.08,4879.2496
0.09,5336.908399999999
0.1,5748.672000000001
0.11,6169.006300000001
0.12,6595.6044
0.13,6946.6799
0.14,7320.3418
0.15,7677.2045
0.16,8077.934000000001
0.17,8440.2093
0.18,8818.3908
0.19,9170.880799999999
0.2,9449.748
0.21,9779.7475
0.22,10175.5952
0.23,10495.7156
0.24,10828.5592
0.25,11169.195
0.26,11444.56
0.27,11756.0822
0.28,12056.598400000003
0.29,12421.500399999999
0.3,12738.244999999999
0.31,13030.2631
0.32,13281.859200000004
0.33,13573.628
0.34,13939.588800000001
0.35000000000000003,14179.010000000006
0.36,14444.32
0.37,14801.1744
0.38,15099.9814
0.39,15369.3755
0.4,15692.166000000001
0.41000000000000003,15998.7768
0.42,16255.3396
0.43,16516.0262
0.44,16818.7052
0.45,17104.621000000003
0.46,17372.028
0.47000000000000003,17657.915900000004
0.48,17963.490799999996
0.49,18195.300600000002
0.5,18428.915
0.51,18679.4173
0.52,18976.0168
0.53,19236.4966
0.54,19475.1884
0.55,19756.557500000003
0.56,19997.0088
0.5700000000000001,20275.2079
0.58,20526.341999999997
0.59,20831.7728
0.6,21129.415999999997
0.61,21396.0975
0.62,21651.504800000002
0.63,21930.923799999997
0.64,22229.8608
0.65,22500.695
0.66,22811.384400000003
0.67,23085.097100000003
0.68,23403.602000000003
0.6900000000000001,23681.4861
0.7000000000000001,23968.692000000003
0.71,24307.9352
0.72,24579.892400000004
0.73,24841.520299999996
0.74,25160.427600000003
0.75,25434.472499999996
0.76,25752.5372
0.77,26072.298800000008
0.78,26425.6048
0.79,26717.901100000003
0.8,27034.543999999998
0.81,27393.7826
0.8200000000000001,27728.643600000003
0.8300000000000001,28072.9926
0.84,28487.4436
0.85,28832.8105
0.86,29283.695799999998
0.87,29732.1981
0.88,30118.688400000025
0.89,30510.001500000002
0.9,30996.664
0.91,31550.405600000002
0.92,32028.4012
0.93,32635.9018
0.9400000000000001,33140.01380000001
0.9500000000000001,33885.025
0.96,34581.788799999995
0.97,35496.549
0.98,36547.735
0.99,37866.3103
1,42179.98
